2.009412,2.108895,9.544403,0.200615,-0.485043,-0.578947,6.14,-0.03,-41.89,
1.224074,3.013949,9.290604,0.200615,-0.485043,-0.578947,4.29,-0.68,-41.90,
0.544086,3.789710,9.084692,0.200615,-0.485043,-0.578947,4.29,-0.68,-42.06,
-0.274773,4.445755,9.022440,0.200615,-0.485043,-0.578947,4.29,-0.68,-42.06,
-0.609978,4.608569,9.194831,0.200615,-0.485043,-0.578947,4.45,-1.30,-41.91,
-0.715329,4.536739,9.649753,0.200615,-0.485043,-0.578947,4.45,-1.30,-41.91,
-0.624344,4.062663,10.320164,0.200615,-0.485043,-0.578947,4.45,-1.30,-41.91,
-0.360969,2.913387,11.244373,0.200615,-0.485043,-0.578947,5.47,0.11,-42.05,
-0.293928,2.219033,11.790279,0.200615,-0.485043,-0.578947,5.47,0.11,-42.05,
-0.193366,1.979601,11.919572,0.200615,-0.485043,-0.578947,5.47,0.11,-42.05,
-0.217309,1.783267,11.637042,0.200615,-0.485043,-0.578947,4.28,-1.45,-41.26,
-0.638710,1.922137,11.095925,0.200615,-0.485043,-0.578947,4.64,0.13,-40.09,
-1.491090,1.706648,10.272277,0.200615,-0.485043,-0.578947,4.96,-0.51,-41.08,
-2.467974,1.361866,9.357645,0.034431,-0.071714,0.365957,4.94,-2.06,-40.28,
-3.013880,1.108067,8.806951,0.034431,-0.071714,0.365957,4.94,-2.06,-40.28,
-3.085709,0.643568,8.577096,0.034431,-0.071714,0.365957,4.46,-0.04,-41.08,
-3.181482,0.332306,8.495689,0.034431,-0.071714,0.365957,4.28,-1.16,-42.40,
-3.291621,0.437657,8.409494,0.034431,-0.071714,0.365957,4.28,-1.16,-42.40,
-3.085709,0.854269,8.352029,0.034431,-0.071714,0.365957,4.26,-2.71,-41.60,
-2.587690,1.701860,8.395128,0.034431,-0.071714,0.365957,4.97,-0.05,-42.22,
-1.816718,2.511141,8.620194,0.034431,-0.071714,0.365957,5.31,0.28,-40.58,
-0.724906,3.219861,9.228352,0.034431,-0.071714,0.365957,5.31,0.28,-40.58,
0.280710,3.248593,9.946649,0.034431,-0.071714,0.365957,4.29,-0.68,-41.57,
1.171398,3.104933,10.693678,0.034431,-0.071714,0.365957,5.11,-2.22,-41.27,
1.841809,3.330000,11.129446,0.034431,-0.071714,0.365957,5.80,-0.50,-41.08,
2.153071,3.387463,11.100713,0.034431,-0.071714,0.365957,5.80,-0.50,-41.08,
2.172226,3.526334,10.980998,0.236835,-0.126043,-1.165916,5.13,-0.67,-42.06,
1.995046,3.507180,10.655369,0.236835,-0.126043,-1.165916,5.47,-0.65,-40.76,
1.573645,3.358731,10.119041,0.236835,-0.126043,-1.165916,4.96,-0.82,-41.08,
1.147455,3.186340,9.625810,0.236835,-0.126043,-1.165916,4.96,-0.82,-41.08,
0.568029,2.922965,9.156522,0.236835,-0.126043,-1.165916,5.80,-0.80,-40.27,
0.093953,2.803248,8.553153,0.236835,-0.126043,-1.165916,6.80,-1.10,-40.43,
-0.198155,2.592548,8.299355,0.236835,-0.126043,-1.165916,5.30,-0.52,-42.22,
-0.384912,2.396214,8.083866,0.236835,-0.126043,-1.165916,5.30,-0.52,-42.22,
-0.542937,2.367481,7.930627,0.236835,-0.126043,-1.165916,5.13,-0.66,-41.25,
-0.509417,2.434523,7.873164,0.236835,-0.126043,-1.165916,6.63,-1.27,-41.09,
-0.404067,2.381847,8.021613,0.236835,-0.126043,-1.165916,6.64,-1.26,-40.27,
-0.274773,2.310018,8.213159,0.236835,-0.126043,-1.165916,6.64,-1.26,-40.27,
-0.341814,2.094529,8.366395,0.236835,-0.126043,-1.165916,4.47,-0.03,-40.26,
-0.437587,2.037065,8.476534,-0.116838,0.304330,-0.642864,5.13,-0.35,-41.24,
-0.552515,1.993967,8.481323,-0.116838,0.304330,-0.642864,5.81,-0.02,-40.58,
-0.657865,1.993967,8.601039,-0.116838,0.304330,-0.642864,5.81,-0.02,-40.58,
-0.648288,2.108895,8.739910,-0.116838,0.304330,-0.642864,7.16,-0.28,-37.97,
-0.552515,2.108895,8.955399,-0.116838,0.304330,-0.642864,5.31,-0.02,-39.77,
-0.447164,2.123260,9.209197,-0.116838,0.304330,-0.642864,6.99,0.01,-39.44,
-0.126325,2.080163,9.635387,-0.116838,0.304330,-0.642864,6.99,0.01,-39.44,
0.141839,2.094529,9.989748,-0.116838,0.304330,-0.642864,5.96,-1.42,-40.44,
0.390849,2.429734,10.109463,-0.116838,0.304330,-0.642864,6.64,-0.79,-40.59,
0.591972,2.798460,10.147772,-0.116838,0.304330,-0.642864,6.15,-0.46,-38.30,
0.908023,3.167186,10.171715,-0.116838,0.304330,-0.642864,6.15,-0.46,-38.30,
1.070837,3.306056,10.171715,-0.116838,0.304330,-0.642864,8.02,1.73,-39.58,
1.157032,3.420984,10.061576,-0.116838,0.304330,-0.642864,6.82,0.14,-40.74,
1.219285,3.569432,9.903552,-0.116838,0.304330,-0.642864,6.82,0.14,-40.74,
1.310269,3.545489,9.731160,-0.029485,0.083817,-1.222376,6.82,0.14,-40.74,
1.343790,3.411407,9.731160,-0.029485,0.083817,-1.222376,5.99,0.62,-39.27,
1.420408,3.100145,9.692851,-0.029485,0.083817,-1.222376,5.99,0.62,-39.27,
1.339001,2.908599,9.587501,-0.029485,0.083817,-1.222376,7.03,2.81,-40.22,
1.276749,2.712264,9.501305,-0.029485,0.083817,-1.222376,7.03,2.81,-40.22,
1.248017,2.554239,9.434264,-0.029485,0.083817,-1.222376,7.03,2.81,-40.22,
1.209708,2.357904,9.400743,-0.029485,0.083817,-1.222376,8.35,1.12,-39.42,
1.257594,1.979601,9.501305,-0.029485,0.083817,-1.222376,8.35,1.12,-39.42,
1.329424,1.816787,9.549192,-0.029485,0.083817,-1.222376,8.35,1.12,-39.42,
1.434774,1.845519,9.640176,-0.029485,0.083817,-1.222376,7.52,2.03,-40.55,
1.544913,1.984390,9.702428,-0.029485,0.083817,-1.222376,7.52,2.03,-40.55,
1.640686,2.171147,9.731160,-0.029485,0.083817,-1.222376,7.20,2.97,-40.05,
1.712516,2.175936,9.712005,-0.029485,0.083817,-1.222376,7.20,2.97,-40.05,
1.497026,2.429734,9.563557,-0.187147,-0.070649,-1.235160,7.20,2.97,-40.05,
1.343790,2.429734,9.391166,-0.187147,-0.070649,-1.235160,8.86,1.75,-38.76,
1.214496,2.525507,9.209197,-0.187147,-0.070649,-1.235160,8.86,1.75,-38.76,
1.013373,2.683532,9.022440,-0.187147,-0.070649,-1.235160,8.86,1.75,-38.76,
0.884080,2.817614,8.787796,-0.187147,-0.070649,-1.235160,8.03,2.51,-39.57,
0.721266,3.018738,8.715967,-0.187147,-0.070649,-1.235160,8.03,2.51,-39.57,
0.601549,3.176763,8.605828,-0.187147,-0.070649,-1.235160,8.03,2.51,-39.57,
0.462679,3.243804,8.620194,-0.187147,-0.070649,-1.235160,6.87,3.75,-39.55,
0.457890,3.057047,8.974554,-0.187147,-0.070649,-1.235160,6.87,3.75,-39.55,
0.678168,2.688321,9.319336,-0.187147,-0.070649,-1.235160,10.06,3.63,-39.71,
0.773941,1.831153,9.898763,-0.187147,-0.070649,-1.235160,10.06,3.63,-39.71,
0.773941,1.548623,10.186081,-0.187147,-0.070649,-1.235160,10.06,3.63,-39.71,
0.730843,1.534257,10.248334,-0.187147,-0.070649,-1.235160,7.87,3.14,-38.91,
0.438735,1.337922,10.277066,-0.189277,-0.110064,-1.114783,7.87,3.14,-38.91,
0.247189,1.261304,10.181293,-0.189277,-0.110064,-1.114783,7.87,3.14,-38.91,
0.050855,1.371443,10.047211,-0.189277,-0.110064,-1.114783,7.91,5.95,-38.87,
-0.044918,1.409752,9.965804,-0.189277,-0.110064,-1.114783,6.38,4.52,-39.54,
-0.116748,1.390597,9.965804,-0.189277,-0.110064,-1.114783,7.74,5.79,-39.53,
-0.030552,1.309190,10.075942,-0.189277,-0.110064,-1.114783,7.74,5.79,-39.53,
0.137051,1.328345,10.286643,-0.189277,-0.110064,-1.114783,7.74,5.79,-39.53,
0.352540,1.400175,10.377628,-0.189277,-0.110064,-1.114783,7.06,5.62,-39.69,
0.558452,1.673128,10.358473,-0.189277,-0.110064,-1.114783,8.41,5.95,-39.69,
0.611127,2.099317,10.233968,-0.189277,-0.110064,-1.114783,7.24,6.56,-39.52,
0.548874,2.319595,10.210025,-0.189277,-0.110064,-1.114783,7.24,6.56,-39.52,
0.553663,2.487198,10.329741,-0.189277,-0.110064,-1.114783,5.92,7.65,-38.53,
0.500988,2.827192,10.415937,-0.189277,-0.110064,-1.114783,6.24,6.86,-39.35,
0.462679,2.975640,10.602694,-0.288349,-0.427518,-1.437563,6.93,7.81,-39.17,
0.333385,2.808037,10.980998,-0.288349,-0.427518,-1.437563,6.93,7.81,-39.17,
0.007757,2.669166,11.397609,-0.288349,-0.427518,-1.437563,5.07,7.17,-38.86,
0.079587,3.076201,11.522114,-0.288349,-0.427518,-1.437563,5.58,7.79,-39.18,
0.467467,3.765767,11.622675,-0.288349,-0.427518,-1.437563,5.26,9.03,-39.98,
0.860136,4.637300,11.704083,-0.288349,-0.427518,-1.437563,5.26,9.03,-39.98,
1.195342,5.690803,11.502960,-0.288349,-0.427518,-1.437563,5.41,7.64,-38.85,
1.717304,6.753883,11.311414,-0.288349,-0.427518,-1.437563,4.58,8.41,-38.84,
2.143494,6.720362,11.292259,-0.288349,-0.427518,-1.437563,4.25,8.72,-38.51,
2.402081,5.939813,11.335357,-0.288349,-0.427518,-1.437563,4.25,8.72,-38.51,
2.411658,4.579837,11.431130,-0.288349,-0.427518,-1.437563,5.26,9.34,-40.30,
2.162648,3.353943,11.479017,-0.288349,-0.427518,-1.437563,2.74,9.17,-38.51,
1.813077,1.965235,11.517326,-0.288349,-0.427518,-1.437563,3.93,9.96,-39.32,
1.324635,0.638780,11.613099,-0.260651,-0.766277,-0.837810,3.93,9.96,-39.32,
0.797884,-0.333316,11.483805,-0.260651,-0.766277,-0.837810,2.58,10.09,-39.48,
-0.241253,-0.735562,11.076770,-0.260651,-0.766277,-0.837810,3.41,9.02,-39.17,
-0.935606,-0.390779,10.631425,-0.260651,-0.766277,-0.837810,1.73,9.01,-38.35,
-1.390528,0.021044,10.233968,-0.260651,-0.766277,-0.837810,1.73,9.01,-38.35,
-1.697001,0.375404,10.047211,-0.260651,-0.766277,-0.837810,1.41,10.70,-40.13,
-1.855027,0.586105,9.994536,-0.260651,-0.766277,-0.837810,2.26,10.72,-39.31,
-2.003475,0.825537,9.989748,-0.260651,-0.766277,-0.837810,0.09,12.55,-40.59,
-2.022629,1.007506,9.970593,-0.260651,-0.766277,-0.837810,-0.61,10.37,-39.32,
-1.965166,1.222995,10.047211,-0.260651,-0.766277,-0.837810,-0.61,10.37,-39.32,
-1.687424,1.304402,10.109463,-0.260651,-0.766277,-0.837810,0.42,12.09,-39.95,
-1.438414,1.280459,10.205236,-0.260651,-0.766277,-0.837810,-0.59,11.46,-39.30,
-1.443203,1.361866,10.291432,-0.260651,-0.766277,-0.837810,0.59,11.93,-40.11,
-1.337853,1.266093,10.396782,-0.191408,-0.938852,-1.650619,0.59,11.93,-40.11,
-1.045745,1.203840,10.535653,-0.191408,-0.938852,-1.650619,-0.76,11.30,-39.96,
-0.705751,1.189474,10.626637,-0.191408,-0.938852,-1.650619,-1.93,11.91,-39.63,
-0.241253,1.242149,10.626637,-0.191408,-0.938852,-1.650619,-2.43,12.06,-39.46,
0.012546,1.352288,10.511710,-0.191408,-0.938852,-1.650619,-2.43,12.06,-39.46,
0.371694,1.409752,10.411148,-0.191408,-0.938852,-1.650619,-2.43,12.06,-39.46,
0.649436,1.357077,10.435091,-0.191408,-0.938852,-1.650619,-3.95,11.87,-40.94,
0.908023,1.519891,10.157350,-0.191408,-0.938852,-1.650619,-3.95,11.87,-40.94,
0.946332,1.682705,9.702428,-0.191408,-0.938852,-1.650619,-3.95,11.87,-40.94,
0.960698,1.912560,9.276239,-0.191408,-0.938852,-1.650619,-4.27,12.99,-38.48,
0.955909,1.922137,8.787796,-0.191408,-0.938852,-1.650619,-4.27,12.99,-38.48,
0.922389,1.706648,8.366395,-0.191408,-0.938852,-1.650619,-5.62,13.25,-41.25,
0.817039,1.558200,8.107809,-0.191408,-0.938852,-1.650619,-5.62,13.25,-41.25,
0.793095,1.294824,7.791757,-0.460924,-0.670402,-0.930489,-5.62,13.25,-41.25,
0.754786,1.088913,7.571479,-0.460924,-0.670402,-0.930489,-5.60,14.52,-39.60,
0.788307,0.892578,7.456552,-0.460924,-0.670402,-0.930489,-5.60,14.52,-39.60,
0.845770,0.796805,7.403876,-0.460924,-0.670402,-0.930489,-5.60,14.52,-39.60,
0.955909,0.677089,7.317681,-0.460924,-0.670402,-0.930489,-5.59,14.99,-39.27,
0.912812,0.552584,7.279372,-0.460924,-0.670402,-0.930489,-5.59,14.99,-39.27,
0.927177,0.456811,7.197965,-0.460924,-0.670402,-0.930489,-6.43,15.29,-39.59,
1.018162,0.404136,7.174021,-0.460924,-0.670402,-0.930489,-6.43,15.29,-39.59,
1.118723,0.380193,7.274583,-0.460924,-0.670402,-0.930489,-6.43,15.29,-39.59,
1.233651,0.241322,7.274583,-0.460924,-0.670402,-0.930489,-7.92,16.38,-38.28,
1.157032,0.064142,7.456552,-0.460924,-0.670402,-0.930489,-7.92,16.38,-38.28,
1.391676,0.068931,7.494861,-0.460924,-0.670402,-0.930489,-7.92,16.38,-38.28,
1.525758,-0.098672,7.638521,-0.460924,-0.670402,-0.930489,-8.09,16.53,-38.76,
1.635897,-0.017265,7.648097,-0.460924,-0.670402,-0.930489,-8.09,16.53,-38.76,
1.645474,-0.089095,7.624155,-0.290479,-0.237898,-0.974166,-8.78,15.10,-39.44,
1.640686,-0.074729,7.475706,-0.290479,-0.237898,-0.974166,-8.78,15.10,-39.44,
1.549702,0.049776,7.236274,-0.290479,-0.237898,-0.974166,-8.78,15.10,-39.44,
1.573645,0.049776,7.150078,-0.290479,-0.237898,-0.974166,-8.94,15.72,-39.59,
1.698150,0.092874,7.188387,-0.290479,-0.237898,-0.974166,-8.94,15.72,-39.59,
2.033355,0.226956,7.303315,-0.290479,-0.237898,-0.974166,-9.12,15.12,-37.80,
2.339828,0.361038,7.399088,-0.290479,-0.237898,-0.974166,-9.12,15.12,-37.80,
2.493065,0.432868,7.576268,-0.290479,-0.237898,-0.974166,-9.12,15.12,-37.80,
2.646302,0.581316,7.763025,-0.290479,-0.237898,-0.974166,-9.44,16.36,-38.28,
2.780384,0.782439,7.839643,-0.290479,-0.237898,-0.974166,-9.46,15.10,-39.44,
2.938409,0.873424,7.949782,-0.290479,-0.237898,-0.974166,-9.46,15.10,-39.44,
3.005450,1.036238,8.198793,-0.290479,-0.237898,-0.974166,-9.29,14.93,-40.42,
3.374176,1.424118,8.088654,-0.290479,-0.237898,-0.974166,-10.11,16.50,-38.77,
3.541779,1.601298,8.174850,0.050411,-0.036560,-0.834614,-9.09,17.16,-37.13,
3.522624,1.438484,8.409494,0.050411,-0.036560,-0.834614,-9.09,17.16,-37.13,
3.661495,1.213418,8.744699,0.050411,-0.036560,-0.834614,-11.13,15.86,-39.43,
3.666284,0.993140,9.170888,0.050411,-0.036560,-0.834614,-9.77,16.50,-38.77,
3.857830,0.844692,9.673696,0.050411,-0.036560,-0.834614,-10.11,16.50,-38.44,
3.881773,0.969197,9.970593,0.050411,-0.036560,-0.834614,-10.11,16.50,-38.44,
3.685438,0.916521,10.233968,0.050411,-0.036560,-0.834614,-9.95,15.57,-38.29,
3.584877,1.002717,10.746354,0.050411,-0.036560,-0.834614,-11.46,16.01,-39.27,
3.848252,1.079335,11.344934,0.050411,-0.036560,-0.834614,-10.29,15.56,-39.11,
4.269653,1.098490,11.895628,0.050411,-0.036560,-0.834614,-10.29,15.56,-39.11,
4.523452,1.021872,12.542097,0.050411,-0.036560,-0.834614,-9.12,15.12,-37.80,
4.853868,0.523852,13.064059,0.050411,-0.036560,-0.834614,-9.96,15.10,-38.62,
5.433295,-0.050785,13.600387,0.050411,-0.036560,-0.834614,-10.12,15.72,-38.78,
5.797232,-0.304584,13.791934,0.260271,-0.300749,-0.650321,-10.12,15.72,-38.78,
6.022298,-0.491341,13.672217,0.260271,-0.300749,-0.650321,-10.29,15.10,-38.30,
6.079762,-0.625423,13.260394,0.260271,-0.300749,-0.650321,-10.80,15.07,-40.26,
5.734980,-0.539227,12.752797,0.260271,-0.300749,-0.650321,-11.83,13.66,-39.30,
5.136399,-0.093883,12.000979,0.260271,-0.300749,-0.650321,-11.83,13.66,-39.30,
4.628802,0.040199,11.105502,0.260271,-0.300749,-0.650321,-11.98,15.06,-39.93,
4.030221,0.480754,10.530864,0.260271,-0.300749,-0.650321,-11.98,14.60,-39.12,
3.757268,1.045815,9.731160,0.260271,-0.300749,-0.650321,-13.32,15.53,-38.62,
3.374176,1.821576,9.290604,0.260271,-0.300749,-0.650321,-13.32,15.53,-38.62,
2.660668,2.942119,8.802163,0.260271,-0.300749,-0.650321,-12.65,15.22,-38.79,
1.765191,3.928581,8.222736,0.260271,-0.300749,-0.650321,-13.15,15.68,-38.78,
1.262383,4.244632,8.371184,0.260271,-0.300749,-0.650321,-13.65,15.82,-39.44,
0.840982,4.014776,8.510055,0.260271,-0.300749,-0.650321,-13.48,15.99,-39.27,
0.362117,2.975640,9.175677,-0.076358,0.091274,0.875161,-13.48,15.99,-39.27,
0.405215,1.744957,9.913128,-0.076358,0.091274,0.875161,-12.64,16.00,-38.78,
0.275921,0.772862,10.617060,-0.076358,0.091274,0.875161,-12.64,15.71,-36.82,
-0.279562,0.447234,11.004940,-0.076358,0.091274,0.875161,-12.47,15.56,-37.15,
-0.365757,0.226956,10.976208,-0.076358,0.091274,0.875161,-12.47,15.56,-37.15,
-0.739272,0.198224,10.722410,-0.076358,0.091274,0.875161,-12.31,15.24,-37.32,
-1.151096,0.107240,10.324953,-0.076358,0.091274,0.875161,-12.81,15.55,-37.48,
-1.519821,-0.122615,9.884397,-0.076358,0.091274,0.875161,-12.49,14.59,-39.12,
-1.989109,-0.218388,9.142156,-0.076358,0.091274,0.875161,-12.49,14.59,-39.12,
-2.252485,-0.227965,8.548364,-0.076358,0.091274,0.875161,-12.47,15.55,-37.48,
-2.434453,-0.189656,8.059922,-0.076358,0.091274,0.875161,-11.80,15.71,-37.64,
-2.602056,0.217379,7.427820,-0.076358,0.091274,0.875161,-11.80,15.71,-37.64,
-2.611633,0.811171,7.035151,-0.076358,0.091274,0.875161,-11.80,15.71,-37.64,
-2.630788,1.270881,6.814873,-0.089141,0.122167,0.074070,-11.80,16.02,-38.45,
-2.266850,1.500736,7.140501,-0.089141,0.122167,0.074070,-11.80,16.02,-38.45,
-1.495878,1.203840,7.868375,-0.089141,0.122167,0.074070,-12.30,16.02,-37.64,
-0.734483,1.313979,8.854838,-0.089141,0.122167,0.074070,-12.30,16.02,-37.64,
0.381272,1.476793,10.176505,-0.089141,0.122167,0.074070,-12.30,16.02,-37.64,
1.295903,1.529468,11.158177,-0.089141,0.122167,0.074070,-11.11,16.65,-38.28,
1.918427,1.864674,11.876474,-0.089141,0.122167,0.074070,-11.11,16.65,-38.28,
2.421235,2.314806,12.288298,-0.089141,0.122167,0.074070,-11.11,16.65,-38.28,
2.622359,2.511141,12.317029,-0.089141,0.122167,0.074070,-12.47,15.56,-37.15,
2.493065,2.544661,12.068020,-0.089141,0.122167,0.074070,-12.47,15.56,-37.15,
2.263210,2.410579,11.622675,-0.089141,0.122167,0.074070,-11.98,15.08,-38.63,
1.837020,2.381847,11.201275,-0.089141,0.122167,0.074070,-11.98,15.08,-38.63,
1.453929,2.065797,10.698467,-0.089141,0.122167,0.074070,-11.98,15.08,-38.63,
1.271960,1.687494,10.224390,-0.359722,0.477971,0.292453,-10.28,16.34,-39.10,
1.137878,1.361866,10.066366,-0.359722,0.477971,0.292453,-10.28,16.34,-39.10,
0.749997,1.452850,9.228352,-0.359722,0.477971,0.292453,-10.13,14.96,-37.32,
0.319019,1.481582,8.677658,-0.359722,0.477971,0.292453,-10.13,14.96,-37.32,
-0.116748,1.232572,8.103020,-0.359722,0.477971,0.292453,-10.13,14.96,-37.32,
-0.193366,1.409752,7.854009,-0.359722,0.477971,0.292453,-9.09,17.15,-37.78,
0.093953,1.486370,7.786969,-0.359722,0.477971,0.292453,-9.09,17.15,-37.78,
0.419581,1.179897,7.748660,-0.359722,0.477971,0.292453,-9.09,17.15,-37.78,
0.333385,1.060181,7.734293,-0.359722,0.477971,0.292453,-10.30,14.64,-37.49,
0.328596,0.950042,7.638521,-0.359722,0.477971,0.292453,-10.30,14.64,-37.49,
0.285499,0.950042,7.648097,-0.359722,0.477971,0.292453,-10.29,15.87,-39.43,
0.443524,0.921310,7.930627,-0.359722,0.477971,0.292453,-10.29,15.87,-39.43,
0.711688,0.782439,8.208371,-0.359722,0.477971,0.292453,-10.29,15.87,-39.43,
0.864925,0.868635,8.500477,0.217660,0.479036,-0.325410,-8.10,15.76,-37.63,
1.061259,0.921310,8.783008,0.217660,0.479036,-0.325410,-8.10,15.76,-37.63,
1.228862,0.926099,9.051172,0.217660,0.479036,-0.325410,-8.10,15.76,-37.63,
1.396465,0.820748,9.338491,0.217660,0.479036,-0.325410,-8.43,16.51,-39.58,
1.492238,0.935676,9.391166,0.217660,0.479036,-0.325410,-8.93,16.52,-38.44,
1.588011,1.208629,9.443841,0.217660,0.479036,-0.325410,-8.96,14.49,-38.14,
1.908850,1.357077,9.573135,0.217660,0.479036,-0.325410,-8.96,14.49,-38.14,
2.081241,1.524680,9.721583,0.217660,0.479036,-0.325410,-7.43,15.14,-37.80,
2.205746,1.668339,9.802989,0.217660,0.479036,-0.325410,-8.27,15.60,-37.80,
2.220112,1.759323,9.812567,0.217660,0.479036,-0.325410,-7.61,14.53,-36.50,
2.301519,1.797632,9.836510,0.217660,0.479036,-0.325410,-7.61,14.53,-36.50,
2.464333,1.926926,9.903552,0.217660,0.479036,-0.325410,-8.44,15.27,-39.27,
2.651090,1.821576,9.999324,0.217660,0.479036,-0.325410,-7.61,14.52,-37.32,
2.708554,1.586932,10.109463,0.038693,0.242544,-0.411698,-7.95,14.34,-38.63,
2.631936,1.352288,10.085520,0.038693,0.242544,-0.411698,-7.95,14.34,-38.63,
2.392503,1.170320,9.984958,0.038693,0.242544,-0.411698,-6.75,15.77,-38.12,
2.057298,1.026660,9.731160,0.038693,0.242544,-0.411698,-8.29,14.34,-38.63,
1.635897,1.318768,9.328914,0.038693,0.242544,-0.411698,-7.61,14.20,-37.65,
1.487449,1.668339,9.055961,0.038693,0.242544,-0.411698,-7.61,14.20,-37.65,
1.305480,1.931715,8.869204,0.038693,0.242544,-0.411698,-7.12,13.89,-38.63,
1.094780,2.171147,8.821317,0.038693,0.242544,-0.411698,-6.60,14.37,-37.81,
1.032528,2.367481,8.864415,0.038693,0.242544,-0.411698,-7.11,14.66,-39.44,
0.970275,2.573393,8.912302,0.038693,0.242544,-0.411698,-7.11,14.66,-39.44,
0.898445,2.151992,9.209197,0.038693,0.242544,-0.411698,-8.12,14.18,-38.79,
0.778729,2.051431,9.429475,0.038693,0.242544,-0.411698,-7.43,15.60,-38.61,
0.855348,1.218206,9.850876,0.038693,0.242544,-0.411698,-6.77,14.98,-38.78,
0.778729,0.902155,10.171715,0.038693,0.242544,-0.411698,-6.77,14.98,-38.78,
0.601549,0.672300,10.301009,-0.025224,0.146669,-0.260428,-7.27,14.99,-37.64,
0.558452,0.375404,10.425514,-0.025224,0.146669,-0.260428,-8.28,14.65,-38.62,
0.496199,0.562161,10.487767,-0.025224,0.146669,-0.260428,-8.45,14.50,-38.46,
0.577606,0.490332,10.521286,-0.025224,0.146669,-0.260428,-8.45,14.50,-38.46,
0.673379,0.610048,10.645792,-0.025224,0.146669,-0.260428,-5.95,13.28,-38.47,
0.424369,0.452023,10.717621,-0.025224,0.146669,-0.260428,-6.79,12.97,-37.66,
0.223246,0.883001,10.550019,-0.025224,0.146669,-0.260428,-6.78,13.29,-36.52,
0.079587,1.132010,10.550019,-0.025224,0.146669,-0.260428,-6.78,13.29,-36.52,
-0.073650,0.763285,10.990574,-0.025224,0.146669,-0.260428,-5.59,14.54,-38.13,
-0.246041,0.226956,11.349723,-0.025224,0.146669,-0.260428,-7.61,14.51,-38.14,
-0.332237,0.212590,11.469439,-0.025224,0.146669,-0.260428,-7.62,13.72,-38.80,
-0.624344,0.375404,11.593944,-0.025224,0.146669,-0.260428,-7.62,13.72,-38.80,
-0.653076,0.729764,11.684928,-0.025224,0.146669,-0.260428,-6.77,14.21,-38.14,
-0.533360,0.844692,11.929149,-0.295806,0.075295,-0.415959,-8.79,14.33,-39.12,
-0.169423,1.045815,12.360128,-0.295806,0.075295,-0.415959,-7.28,13.74,-37.66,
-0.164634,2.013122,12.427168,-0.295806,0.075295,-0.415959,-7.28,13.74,-37.66,
0.242401,2.803248,12.317029,-0.295806,0.075295,-0.415959,-8.95,14.96,-38.13,
0.673379,4.349982,11.909995,-0.295806,0.075295,-0.415959,-8.81,12.79,-37.51,
1.085203,5.245459,11.713660,-0.295806,0.075295,-0.415959,-8.81,12.79,-37.51,
2.205746,5.820096,11.579578,-0.295806,0.075295,-0.415959,-7.97,12.80,-37.51,
3.024605,5.839251,11.713660,-0.295806,0.075295,-0.415959,-7.94,14.67,-37.16,
3.661495,5.417850,11.751970,-0.295806,0.075295,-0.415959,-7.94,14.67,-37.16,
3.948814,4.302095,11.814222,-0.295806,0.075295,-0.415959,-8.79,14.34,-37.81,
3.752479,3.248593,11.809433,-0.295806,0.075295,-0.415959,-8.79,14.34,-37.81,
3.163476,1.907771,11.627465,-0.295806,0.075295,-0.415959,-8.79,14.34,-37.81,
1.889696,0.566950,11.004940,-0.295806,0.075295,-0.415959,-7.10,14.68,-37.48,
0.903234,-0.256697,10.463823,-0.495013,-0.454150,1.073303,-7.10,14.68,-37.48,
0.333385,-0.639789,9.975381,-0.495013,-0.454150,1.073303,-8.43,15.76,-37.31,
-0.250830,-0.725985,9.410321,-0.495013,-0.454150,1.073303,-8.43,15.76,-37.31,
-0.523783,-0.247120,9.103847,-0.495013,-0.454150,1.073303,-8.43,15.76,-37.31,
-0.576458,-0.069940,9.146945,-0.495013,-0.454150,1.073303,-8.10,15.31,-36.49,
-0.653076,0.332306,9.467784,-0.495013,-0.454150,1.073303,-8.10,15.31,-36.49,
-0.629133,0.571739,9.831722,-0.495013,-0.454150,1.073303,-8.10,15.31,-36.49,
-0.605190,0.806383,10.152561,-0.495013,-0.454150,1.073303,-9.44,15.91,-36.65,
-0.337026,1.318768,10.435091,-0.495013,-0.454150,1.073303,-9.44,15.91,-36.65,
-0.064073,1.443273,10.664946,-0.495013,-0.454150,1.073303,-8.27,15.62,-36.33,
0.007757,0.930887,10.861281,-0.495013,-0.454150,1.073303,-8.27,15.62,-36.33,
-0.423221,0.638780,10.803817,-0.495013,-0.454150,1.073303,-8.27,15.62,-36.33,
-0.710540,0.643568,10.712833,-0.495013,-0.454150,1.073303,-10.95,16.04,-37.63,
-0.451953,0.538218,10.482977,-0.215910,-0.830194,-0.364825,-10.95,16.04,-37.63,
-0.303505,0.270054,10.641003,-0.215910,-0.830194,-0.364825,-10.95,16.04,-37.63,
-0.054495,-0.012476,10.674524,-0.215910,-0.830194,-0.364825,-11.79,16.04,-36.82,
0.093953,-0.074729,10.530864,-0.215910,-0.830194,-0.364825,-11.79,16.04,-36.82,
0.433947,-0.007688,10.420725,-0.215910,-0.830194,-0.364825,-11.96,15.90,-35.03,
0.979853,0.562161,10.253123,-0.215910,-0.830194,-0.364825,-11.96,15.90,-35.03,
1.406042,0.284420,10.415937,-0.215910,-0.830194,-0.364825,-11.96,15.90,-35.03,
