-13.53,18.72,-82.96,
-0.181969,-0.215489,10.204608,-0.009588,0.017044,0.002131,-15.84,21.64,-83.91,
-0.210700,-0.172391,10.195031,-0.009588,0.017044,0.002131,-15.84,21.64,-83.91,
-0.196335,-0.205912,10.218974,-0.009588,0.017044,0.002131,-15.84,21.64,-83.91,
-0.201123,-0.148448,10.204608,-0.009588,0.017044,0.002131,-15.19,19.95,-82.62,
-0.186757,-0.172391,10.209397,-0.009588,0.017044,0.002131,-15.19,19.95,-82.62,
-0.191546,-0.158025,10.228551,-0.009588,0.017044,0.002131,-15.19,19.95,-82.62,
-0.220278,-0.205912,10.166299,-0.009588,0.017044,0.002131,-15.70,19.47,-82.95,
-0.181969,-0.177180,10.214185,-0.009588,0.017044,0.002131,-15.70,19.47,-82.95,
-0.196335,-0.215489,10.204608,-0.009588,0.017044,0.002131,-15.86,20.09,-83.11,
-0.205912,-0.158025,10.185454,-0.008522,0.020240,0.001065,-15.86,20.09,-83.11,
-0.201123,-0.172391,10.209397,-0.008522,0.020240,0.001065,-15.86,20.09,-83.11,
-0.191546,-0.177180,10.195031,-0.008522,0.020240,0.001065,-16.72,19.29,-83.94,
-0.158025,-0.167603,10.190242,-0.008522,0.020240,0.001065,-16.72,19.29,-83.94,
-0.181969,-0.181969,10.195031,-0.008522,0.020240,0.001065,-16.72,19.29,-83.94,
-0.239432,-0.196335,10.151933,-0.008522,0.020240,0.001065,-15.19,20.26,-82.62,
-0.220278,-0.201123,10.204608,-0.008522,0.020240,0.001065,-15.19,20.26,-82.62,
-0.215489,-0.181969,10.185454,-0.008522,0.020240,0.001065,-14.36,19.50,-82.14,
-0.191546,-0.196335,10.204608,-0.008522,0.020240,0.001065,-14.36,19.50,-82.14,
-0.196335,-0.196335,10.190242,-0.008522,0.020240,0.001065,-14.36,19.50,-82.14,
-0.196335,-0.172391,10.209397,-0.008522,0.020240,0.001065,-16.38,19.47,-82.63,
-0.215489,-0.177180,10.214185,-0.008522,0.020240,0.001065,-16.38,19.47,-82.63,
-0.210700,-0.172391,10.204608,-0.008522,0.020240,0.001065,-16.38,19.47,-82.63,
-0.191546,-0.177180,10.214185,-0.009588,0.019175,0.002131,-14.86,19.94,-84.09,
-0.196335,-0.181969,10.214185,-0.009588,0.019175,0.002131,-15.39,18.06,-83.95,
-0.162814,-0.196335,10.204608,-0.009588,0.019175,0.002131,-15.86,20.09,-83.11,
-0.201123,-0.177180,10.199819,-0.009588,0.019175,0.002131,-13.19,18.71,-83.78,
-0.215489,-0.181969,10.199819,-0.009588,0.019175,0.002131,-13.19,18.71,-83.78,
-0.181969,-0.196335,10.214185,-0.009588,0.019175,0.002131,-15.38,18.84,-83.61,
-0.172391,-0.177180,10.190242,-0.009588,0.019175,0.002131,-14.51,20.89,-83.10,
-0.210700,-0.205912,10.175876,-0.009588,0.019175,0.002131,-15.01,20.88,-83.10,
-0.191546,-0.177180,10.209397,-0.009588,0.019175,0.002131,-15.05,18.07,-83.13,
-0.225066,-0.167603,10.223763,-0.009588,0.019175,0.002131,-14.52,20.10,-83.60,
-0.201123,-0.172391,10.209397,-0.009588,0.019175,0.002131,-15.02,20.58,-82.78,
-0.229855,-0.181969,10.185454,-0.009588,0.019175,0.002131,-16.05,18.69,-82.97,
-0.210700,-0.196335,10.218974,-0.009588,0.019175,0.002131,-16.05,18.69,-82.97,
-0.215489,-0.196335,10.209397,-0.011718,0.015979,0.004261,-14.85,19.97,-81.80,
-0.220278,-0.210700,10.195031,-0.011718,0.015979,0.004261,-14.19,19.33,-83.61,
-0.181969,-0.215489,10.204608,-0.011718,0.015979,0.004261,-14.38,17.47,-82.16,
-0.210700,-0.196335,10.195031,-0.011718,0.015979,0.004261,-14.38,17.47,-82.16,
-0.181969,-0.167603,10.195031,-0.011718,0.015979,0.004261,-15.70,19.47,-82.95,
-0.225066,-0.196335,10.199819,-0.011718,0.015979,0.004261,-15.38,18.85,-83.13,
-0.191546,-0.201123,10.214185,-0.011718,0.015979,0.004261,-14.19,19.33,-83.12,
-0.186757,-0.201123,10.180665,-0.011718,0.015979,0.004261,-14.19,19.33,-83.12,
-0.186757,-0.186757,10.199819,-0.011718,0.015979,0.004261,-15.20,19.47,-83.77,
-0.191546,-0.153237,10.161510,-0.011718,0.015979,0.004261,-16.19,20.56,-83.10,
-0.191546,-0.172391,10.190242,-0.011718,0.015979,0.004261,-16.36,20.70,-83.76,
-0.181969,-0.191546,10.190242,-0.011718,0.015979,0.004261,-16.36,20.70,-83.76,
-0.186757,-0.201123,10.190242,-0.011718,0.015979,0.004261,-14.86,19.47,-83.77,
-0.225066,-0.181969,10.185454,-0.010653,0.018110,0.003196,-16.22,18.83,-83.62,
-0.201123,-0.177180,10.185454,-0.010653,0.018110,0.003196,-15.38,18.53,-83.95,
-0.205912,-0.201123,10.195031,-0.010653,0.018110,0.003196,-15.38,18.53,-83.95,
-0.177180,-0.162814,10.209397,-0.010653,0.018110,0.003196,-14.51,20.56,-84.41,
-0.148448,-0.172391,10.171088,-0.010653,0.018110,0.003196,-16.88,19.92,-83.77,
-0.191546,-0.181969,10.199819,-0.010653,0.018110,0.003196,-15.68,20.73,-82.12,
-0.210700,-0.205912,10.199819,-0.010653,0.018110,0.003196,-15.68,20.73,-82.12,
-0.196335,-0.210700,10.209397,-0.010653,0.018110,0.003196,-16.39,18.67,-84.11,
-0.181969,-0.196335,10.185454,-0.010653,0.018110,0.003196,-16.03,19.94,-82.95,
-0.181969,-0.186757,10.190242,-0.010653,0.018110,0.003196,-16.38,19.46,-83.28,
-0.229855,-0.191546,10.195031,-0.010653,0.018110,0.003196,-16.38,19.46,-83.28,
-0.225066,-0.191546,10.190242,-0.010653,0.018110,0.003196,-14.19,19.35,-81.97,
-0.191546,-0.129293,10.180665,-0.010653,0.018110,0.003196,-15.21,18.70,-82.96,
-0.186757,-0.153237,10.195031,-0.011718,0.018110,0.003196,-14.51,20.60,-81.63,
-0.220278,-0.186757,10.195031,-0.011718,0.018110,0.003196,-14.54,18.85,-83.61,
-0.201123,-0.167603,10.214185,-0.011718,0.018110,0.003196,-14.54,18.85,-83.61,
-0.220278,-0.191546,10.209397,-0.011718,0.018110,0.003196,-14.34,20.73,-83.26,
-0.186757,-0.153237,10.180665,-0.011718,0.018110,0.003196,-15.70,19.46,-83.77,
-0.225066,-0.162814,10.190242,-0.011718,0.018110,0.003196,-15.70,19.46,-83.77,
-0.172391,-0.186757,10.195031,-0.011718,0.018110,0.003196,-15.70,19.46,-83.77,
-0.210700,-0.177180,10.204608,-0.011718,0.018110,0.003196,-15.68,21.19,-83.26,
-0.205912,-0.181969,10.218974,-0.011718,0.018110,0.003196,-15.68,21.19,-83.26,
-0.196335,-0.177180,10.209397,-0.011718,0.018110,0.003196,-15.38,18.53,-83.62,
-0.220278,-0.186757,10.209397,-0.011718,0.018110,0.003196,-15.38,18.53,-83.62,
-0.220278,-0.191546,10.228551,-0.011718,0.018110,0.003196,-15.38,18.53,-83.62,
-0.201123,-0.191546,10.209397,-0.011718,0.018110,0.003196,-16.03,20.25,-82.95,
-0.201123,-0.167603,10.190242,-0.009588,0.019175,0.002131,-16.03,20.25,-82.95,
-0.191546,-0.191546,10.195031,-0.009588,0.019175,0.002131,-16.03,20.25,-82.95,
-0.201123,-0.148448,10.204608,-0.009588,0.019175,0.002131,-15.03,19.62,-83.93,
-0.196335,-0.162814,10.214185,-0.009588,0.019175,0.002131,-15.03,19.62,-83.93,
-0.191546,-0.177180,10.209397,-0.009588,0.019175,0.002131,-15.36,20.11,-81.97,
-0.181969,-0.181969,10.180665,-0.009588,0.019175,0.002131,-15.36,20.11,-81.97,
-0.215489,-0.196335,10.185454,-0.009588,0.019175,0.002131,-15.36,20.11,-81.97,
-0.220278,-0.181969,10.195031,-0.009588,0.019175,0.002131,-15.88,19.30,-84.43,
-0.196335,-0.177180,10.195031,-0.009588,0.019175,0.002131,-15.88,19.30,-84.43,
-0.191546,-0.177180,10.199819,-0.009588,0.019175,0.002131,-15.88,19.30,-84.43,
-0.225066,-0.172391,10.199819,-0.009588,0.019175,0.002131,-14.35,19.94,-84.09,
-0.201123,-0.196335,10.209397,-0.009588,0.019175,0.002131,-14.35,19.94,-84.09,
-0.196335,-0.191546,10.218974,-0.009588,0.019175,0.002131,-15.37,19.61,-84.42,
-0.215489,-0.234644,10.190242,-0.009588,0.018110,0.004261,-15.37,19.61,-84.42,
-0.186757,-0.177180,10.209397,-0.009588,0.018110,0.004261,-15.37,19.61,-84.42,
-0.215489,-0.196335,10.209397,-0.009588,0.018110,0.004261,-15.19,19.93,-84.09,
-0.201123,-0.191546,10.195031,-0.009588,0.018110,0.004261,-15.19,19.93,-84.09,
-0.186757,-0.143659,10.195031,-0.009588,0.018110,0.004261,-15.19,19.93,-84.09,
-0.181969,-0.158025,10.199819,-0.009588,0.018110,0.004261,-15.86,20.09,-83.60,
-0.205912,-0.177180,10.209397,-0.009588,0.018110,0.004261,-15.86,20.09,-83.60,
-0.205912,-0.158025,10.190242,-0.009588,0.018110,0.004261,-16.22,18.53,-82.80,
-0.181969,-0.196335,10.199819,-0.009588,0.018110,0.004261,-16.22,18.53,-82.80,
-0.191546,-0.201123,10.185454,-0.009588,0.018110,0.004261,-16.22,18.53,-82.80,
-0.167603,-0.167603,10.204608,-0.009588,0.018110,0.004261,-15.36,20.10,-82.78,
-0.215489,-0.181969,10.199819,-0.009588,0.018110,0.004261,-15.18,20.72,-83.75,
-0.239432,-0.162814,10.195031,-0.009588,0.018110,0.004261,-15.22,17.92,-82.97,
-0.181969,-0.172391,10.204608,-0.009588,0.018110,0.002131,-15.22,17.92,-82.97,
-0.181969,-0.162814,10.209397,-0.009588,0.018110,0.002131,-14.19,19.35,-81.97,
-0.201123,-0.181969,10.209397,-0.009588,0.018110,0.002131,-14.53,19.63,-83.93,
-0.201123,-0.158025,10.209397,-0.009588,0.018110,0.002131,-14.19,19.65,-82.79,
-0.196335,-0.158025,10.195031,-0.009588,0.018110,0.002131,-14.19,19.65,-82.79,
-0.201123,-0.177180,10.214185,-0.009588,0.018110,0.002131,-13.16,21.22,-83.25,
-0.215489,-0.181969,10.228551,-0.009588,0.018110,0.002131,-15.03,19.65,-82.30,
-0.172391,-0.201123,10.204608,-0.009588,0.018110,0.002131,-15.19,20.27,-82.13,
-0.191546,-0.162814,10.199819,-0.009588,0.018110,0.002131,-15.19,20.27,-82.13,
-0.205912,-0.167603,10.199819,-0.009588,0.018110,0.002131,-14.50,21.35,-83.58,
-0.220278,-0.181969,10.180665,-0.009588,0.018110,0.002131,-15.02,20.56,-83.92,
-0.225066,-0.210700,10.175876,-0.009588,0.018110,0.002131,-15.88,18.53,-83.13,
-0.205912,-0.186757,10.204608,-0.009588,0.018110,0.002131,-15.88,18.53,-83.13,
-0.196335,-0.181969,10.195031,-0.008522,0.019175,0.003196,-14.03,19.47,-84.91,
-0.201123,-0.177180,10.180665,-0.008522,0.019175,0.003196,-16.22,18.52,-83.95,
-0.225066,-0.181969,10.218974,-0.008522,0.019175,0.003196,-15.90,17.74,-83.96,
-0.215489,-0.172391,10.195031,-0.008522,0.019175,0.003196,-15.90,17.74,-83.96,
-0.210700,-0.181969,10.195031,-0.008522,0.019175,0.003196,-14.52,20.10,-83.92,
-0.210700,-0.186757,10.199819,-0.008522,0.019175,0.003196,-17.71,20.22,-83.27,
-0.186757,-0.181969,10.185454,-0.008522,0.019175,0.003196,-15.37,19.61,-84.42,
-0.191546,-0.201123,10.161510,-0.008522,0.019175,0.003196,-15.37,19.61,-84.42,
-0.201123,-0.177180,10.190242,-0.008522,0.019175,0.003196,-15.71,19.15,-83.77,
-0.215489,-0.172391,10.204608,-0.008522,0.019175,0.003196,-16.20,19.63,-82.30,
-0.225066,-0.167603,10.223763,-0.008522,0.019175,0.003196,-14.19,19.32,-83.93,
-0.201123,-0.196335,10.209397,-0.008522,0.019175,0.003196,-14.19,19.32,-83.93,
-0.215489,-0.186757,10.218974,-0.008522,0.019175,0.003196,-16.02,20.71,-83.27,
-0.210700,-0.196335,10.218974,-0.008522,0.019175,0.003196,-15.36,20.08,-84.41,
-0.191546,-0.167603,10.195031,-0.010653,0.019175,0.002131,-17.05,19.29,-83.61,
-0.177180,-0.172391,10.199819,-0.010653,0.019175,0.002131,-17.05,19.29,-83.61,
-0.215489,-0.177180,10.199819,-0.010653,0.019175,0.002131,-16.36,20.25,-82.13,
-0.205912,-0.177180,10.190242,-0.010653,0.019175,0.002131,-14.86,20.24,-84.57,
-0.186757,-0.181969,10.195031,-0.010653,0.019175,0.002131,-14.04,18.67,-86.22,
-0.186757,-0.172391,10.180665,-0.010653,0.019175,0.002131,-16.19,20.55,-83.59,
-0.205912,-0.167603,10.214185,-0.010653,0.019175,0.002131,-16.19,20.55,-83.59,
-0.205912,-0.172391,10.204608,-0.010653,0.019175,0.002131,-14.19,19.33,-83.61,
-0.210700,-0.177180,10.195031,-0.010653,0.019175,0.002131,-15.70,19.93,-83.76,
-0.196335,-0.177180,10.185454,-0.010653,0.019175,0.002131,-14.36,19.49,-83.28,
-0.210700,-0.196335,10.204608,-0.010653,0.019175,0.002131,-14.36,19.49,-83.28,
-0.191546,-0.191546,10.199819,-0.010653,0.019175,0.002131,-14.86,19.93,-84.90,
-0.215489,-0.210700,10.204608,-0.010653,0.019175,0.002131,-14.03,18.70,-83.78,
-0.196335,-0.167603,10.180665,-0.008522,0.020240,0.004261,-15.70,19.94,-83.27,
-0.196335,-0.167603,10.185454,-0.008522,0.020240,0.004261,-15.70,19.94,-83.27,
-0.201123,-0.158025,10.195031,-0.008522,0.020240,0.004261,-15.70,19.94,-83.27,
-0.201123,-0.158025,10.204608,-0.008522,0.020240,0.004261,-15.37,19.62,-83.60,
-0.177180,-0.172391,10.195031,-0.008522,0.020240,0.004261,-15.37,19.62,-83.60,
-0.210700,-0.177180,10.195031,-0.008522,0.020240,0.004261,-15.37,19.62,-83.60,
-0.201123,-0.172391,10.204608,-0.008522,0.020240,0.004261,-15.88,18.85,-82.80,
-0.201123,-0.172391,10.209397,-0.008522,0.020240,0.004261,-15.88,18.85,-82.80,
-0.196335,-0.205912,10.214185,-0.008522,0.020240,0.004261,-15.87,19.62,-83.12,
-0.205912,-0.162814,10.195031,-0.008522,0.020240,0.004261,-15.87,19.62,-83.12,
-0.205912,-0.172391,10.195031,-0.008522,0.020240,0.004261,-15.87,19.62,-83.12,
-0.201123,-0.153237,10.195031,-0.008522,0.020240,0.004261,-14.17,20.59,-82.28,
-0.181969,-0.181969,10.195031,-0.008522,0.020240,0.004261,-14.17,20.59,-82.28,
-0.210700,-0.186757,10.214185,-0.009588,0.020240,0.001065,-14.17,20.59,-82.28,
-0.201123,-0.186757,10.209397,-0.009588,0.020240,0.001065,-15.03,19.31,-83.93,
-0.181969,-0.181969,10.195031,-0.009588,0.020240,0.001065,-15.03,19.31,-83.93,
-0.210700,-0.210700,10.218974,-0.009588,0.020240,0.001065,-15.19,20.26,-82.62,
-0.215489,-0.177180,10.185454,-0.009588,0.020240,0.001065,-15.19,20.26,-82.62,
-0.177180,-0.158025,10.214185,-0.009588,0.020240,0.001065,-15.19,20.26,-82.62,
-0.220278,-0.210700,10.190242,-0.009588,0.020240,0.001065,-15.89,18.08,-81.99,
-0.215489,-0.177180,10.204608,-0.009588,0.020240,0.001065,-15.89,18.08,-81.99,
-0.201123,-0.172391,10.218974,-0.009588,0.020240,0.001065,-15.89,18.08,-81.99,
-0.177180,-0.196335,10.209397,-0.009588,0.020240,0.001065,-15.01,20.88,-83.59,
-0.191546,-0.196335,10.209397,-0.009588,0.020240,0.001065,-15.01,20.88,-83.59,
-0.201123,-0.201123,10.185454,-0.009588,0.020240,0.001065,-15.05,18.08,-82.81,
-0.181969,-0.172391,10.199819,-0.009588,0.020240,0.001065,-15.05,18.08,-82.81,
-0.191546,-0.205912,10.214185,-0.009588,0.017044,0.002131,-15.05,18.08,-82.81,
-0.186757,-0.162814,10.199819,-0.009588,0.017044,0.002131,-15.36,20.09,-83.60,
-0.186757,-0.196335,10.199819,-0.009588,0.017044,0.002131,-15.36,20.09,-83.60,
-0.196335,-0.186757,10.180665,-0.009588,0.017044,0.002131,-15.36,20.09,-83.60,
-0.191546,-0.177180,10.195031,-0.009588,0.017044,0.002131,-15.36,20.08,-84.41,
-0.215489,-0.162814,10.214185,-0.009588,0.017044,0.002131,-15.36,20.08,-84.41,
-0.220278,-0.177180,10.204608,-0.009588,0.017044,0.002131,-14.03,19.47,-84.58,
-0.191546,-0.181969,10.223763,-0.009588,0.017044,0.002131,-15.04,19.31,-84.42,
-0.210700,-0.162814,10.199819,-0.009588,0.017044,0.002131,-15.04,19.31,-84.42,
-0.215489,-0.201123,10.204608,-0.009588,0.017044,0.002131,-15.19,20.25,-83.76,
-0.181969,-0.172391,10.214185,-0.009588,0.017044,0.002131,-15.21,19.15,-84.10,
-0.196335,-0.177180,10.228551,-0.009588,0.017044,0.002131,-16.19,20.56,-82.78,
-0.186757,-0.186757,10.233340,-0.009588,0.017044,0.002131,-16.19,20.56,-82.78,
-0.191546,-0.181969,10.199819,-0.010653,0.017044,0.003196,-17.04,20.07,-83.93,
-0.205912,-0.167603,10.195031,-0.010653,0.017044,0.003196,-15.36,20.09,-83.92,
-0.181969,-0.181969,10.204608,-0.010653,0.017044,0.003196,-14.52,20.11,-83.11,
-0.177180,-0.196335,10.218974,-0.010653,0.017044,0.003196,-14.52,20.11,-83.11,
-0.172391,-0.177180,10.209397,-0.010653,0.017044,0.003196,-16.03,20.25,-82.95,
-0.205912,-0.177180,10.223763,-0.010653,0.017044,0.003196,-15.01,20.59,-81.96,
-0.196335,-0.172391,10.218974,-0.010653,0.017044,0.003196,-16.03,20.26,-82.13,
-0.215489,-0.162814,10.214185,-0.010653,0.017044,0.003196,-16.03,20.26,-82.13,
-0.181969,-0.181969,10.195031,-0.010653,0.017044,0.003196,-14.86,19.48,-82.95,
-0.239432,-0.196335,10.209397,-0.010653,0.017044,0.003196,-15.69,20.72,-83.26,
-0.191546,-0.186757,10.190242,-0.010653,0.017044,0.003196,-14.54,18.54,-83.62,
-0.186757,-0.205912,10.204608,-0.010653,0.017044,0.003196,-14.54,18.54,-83.62,
-0.196335,-0.153237,10.195031,-0.010653,0.017044,0.003196,-15.70,19.47,-82.95,
-0.186757,-0.201123,10.180665,-0.008522,0.018110,0.004261,-14.87,19.15,-84.92,
-0.186757,-0.162814,10.199819,-0.008522,0.018110,0.004261,-14.86,19.18,-82.14,
-0.186757,-0.181969,10.199819,-0.008522,0.018110,0.004261,-14.86,19.18,-82.14,
-0.210700,-0.162814,10.195031,-0.008522,0.018110,0.004261,-15.37,19.31,-83.61,
-0.220278,-0.162814,10.195031,-0.008522,0.018110,0.004261,-14.18,20.10,-83.92,
-0.196335,-0.191546,10.204608,-0.008522,0.018110,0.004261,-14.34,20.73,-83.26,
-0.181969,-0.191546,10.223763,-0.008522,0.018110,0.004261,-14.34,20.73,-83.26,
-0.229855,-0.191546,10.214185,-0.008522,0.018110,0.004261,-17.21,19.91,-83.77,
-0.210700,-0.186757,10.218974,-0.008522,0.018110,0.004261,-14.51,20.89,-83.10,
-0.225066,-0.215489,10.223763,-0.008522,0.018110,0.004261,-14.52,20.11,-82.78,
-0.225066,-0.181969,10.214185,-0.008522,0.018110,0.004261,-14.87,18.69,-83.78,
-0.229855,-0.191546,10.195031,-0.008522,0.018110,0.004261,-14.87,18.69,-83.78,
-0.220278,-0.186757,10.195031,-0.008522,0.018110,0.004261,-15.21,18.69,-83.29,
-0.186757,-0.167603,10.209397,-0.011718,0.017044,0.003196,-15.35,20.58,-81.96,
-0.210700,-0.186757,10.185454,-0.011718,0.017044,0.003196,-15.35,20.58,-81.96,
-0.205912,-0.177180,10.209397,-0.011718,0.017044,0.003196,-14.52,20.10,-83.60,
-0.205912,-0.148448,10.223763,-0.011718,0.017044,0.003196,-14.54,18.54,-83.94,
-0.201123,-0.186757,10.214185,-0.011718,0.017044,0.003196,-14.88,18.68,-84.59,
-0.210700,-0.186757,10.171088,-0.011718,0.017044,0.003196,-14.89,17.91,-84.12,
-0.205912,-0.148448,10.199819,-0.011718,0.017044,0.003196,-14.89,17.91,-84.12,
-0.210700,-0.215489,10.204608,-0.011718,0.017044,0.003196,-15.21,18.69,-83.78,
-0.196335,-0.181969,10.204608,-0.011718,0.017044,0.003196,-15.02,20.56,-83.92,
-0.191546,-0.181969,10.195031,-0.011718,0.017044,0.003196,-14.35,20.26,-84.08,
-0.201123,-0.181969,10.199819,-0.011718,0.017044,0.003196,-14.35,20.26,-84.08,
-0.205912,-0.201123,10.204608,-0.011718,0.017044,0.003196,-15.86,20.10,-82.29,
-0.201123,-0.181969,10.199819,-0.011718,0.017044,0.003196,-15.86,20.10,-82.29,
-0.215489,-0.167603,10.195031,-0.009588,0.020240,0.003196,-15.20,19.16,-83.28,
-0.215489,-0.191546,10.204608,-0.009588,0.020240,0.003196,-15.20,19.16,-83.28,
-0.186757,-0.191546,10.175876,-0.009588,0.020240,0.003196,-15.20,19.16,-83.28,
-0.210700,-0.191546,10.204608,-0.009588,0.020240,0.003196,-15.38,18.83,-84.43,
-0.191546,-0.167603,10.218974,-0.009588,0.020240,0.003196,-15.38,18.83,-84.43,
-0.210700,-0.177180,10.199819,-0.009588,0.020240,0.003196,-15.38,18.83,-84.43,
-0.239432,-0.186757,10.185454,-0.009588,0.020240,0.003196,-16.37,20.24,-82.95,
-0.196335,-0.172391,10.175876,-0.009588,0.020240,0.003196,-16.37,20.24,-82.95,
-0.162814,-0.191546,10.180665,-0.009588,0.020240,0.003196,-14.52,19.64,-83.11,
-0.210700,-0.177180,10.199819,-0.009588,0.020240,0.003196,-14.52,19.64,-83.11,
-0.191546,-0.181969,10.209397,-0.009588,0.020240,0.003196,-14.52,19.64,-83.11,
-0.196335,-0.172391,10.223763,-0.009588,0.020240,0.003196,-16.21,19.31,-83.12,
-0.201123,-0.167603,10.180665,-0.009588,0.020240,0.003196,-16.21,19.31,-83.12,
-0.201123,-0.191546,10.209397,-0.009588,0.014914,0.002131,-16.21,19.31,-83.12,
-0.229855,-0.196335,10.204608,-0.009588,0.014914,0.002131,-16.04,19.93,-83.77,
-0.186757,-0.172391,10.223763,-0.009588,0.014914,0.002131,-16.04,19.93,-83.77,
-0.186757,-0.215489,10.195031,-0.009588,0.014914,0.002131,-16.36,20.72,-82.61,
-0.196335,-0.162814,10.190242,-0.009588,0.014914,0.002131,-16.36,20.72,-82.61,
-0.201123,-0.172391,10.190242,-0.009588,0.014914,0.002131,-16.36,20.72,-82.61,
-0.196335,-0.181969,10.214185,-0.009588,0.014914,0.002131,-13.51,19.97,-82.94,
-0.229855,-0.172391,10.228551,-0.009588,0.014914,0.002131,-13.51,19.97,-82.94,
-0.201123,-0.162814,10.204608,-0.009588,0.014914,0.002131,-16.72,18.83,-83.62,
-0.167603,-0.186757,10.214185,-0.009588,0.014914,0.002131,-16.72,18.83,-83.62,
-0.177180,-0.186757,10.180665,-0.009588,0.014914,0.002131,-16.72,18.83,-83.62,
-0.196335,-0.191546,10.204608,-0.009588,0.014914,0.002131,-14.01,19.97,-82.62,
-0.191546,-0.167603,10.199819,-0.009588,0.014914,0.002131,-14.01,19.97,-82.62,
-0.177180,-0.181969,10.223763,-0.009588,0.014914,0.002131,-14.01,19.97,-82.62,
-0.196335,-0.186757,10.214185,-0.008522,0.020240,0.003196,-15.71,18.69,-82.96,
-0.196335,-0.177180,10.209397,-0.008522,0.020240,0.003196,-15.71,18.69,-82.96,
-0.205912,-0.191546,10.214185,-0.008522,0.020240,0.003196,-15.70,19.49,-81.81,
-0.172391,-0.167603,10.209397,-0.008522,0.020240,0.003196,-15.70,19.49,-81.81,
-0.196335,-0.186757,10.180665,-0.008522,0.020240,0.003196,-17.22,19.12,-84.59,
-0.196335,-0.205912,10.223763,-0.008522,0.020240,0.003196,-14.52,20.09,-84.74,
-0.191546,-0.196335,10.204608,-0.008522,0.020240,0.003196,-14.53,19.62,-84.42,
-0.196335,-0.196335,10.195031,-0.008522,0.020240,0.003196,-14.53,19.62,-84.42,
-0.172391,-0.172391,10.190242,-0.008522,0.020240,0.003196,-15.19,20.26,-83.27,
-0.196335,-0.172391,10.204608,-0.008522,0.020240,0.003196,-15.69,20.73,-82.61,
-0.215489,-0.172391,10.180665,-0.008522,0.020240,0.003196,-16.70,20.54,-83.92,
-0.196335,-0.162814,10.175876,-0.008522,0.020240,0.003196,-16.70,20.54,-83.92,
-0.205912,-0.153237,10.204608,-0.008522,0.020240,0.003196,-15.02,20.10,-83.60,
-0.220278,-0.177180,10.204608,-0.010653,0.019175,0.004261,-14.54,18.56,-82.31,
-0.191546,-0.210700,10.185454,-0.010653,0.019175,0.004261,-14.51,20.57,-83.59,
-0.177180,-0.177180,10.190242,-0.010653,0.019175,0.004261,-14.51,20.57,-83.59,
-0.215489,-0.196335,10.190242,-0.010653,0.019175,0.004261,-15.19,20.70,-84.90,
-0.196335,-0.181969,10.214185,-0.010653,0.019175,0.004261,-14.53,19.32,-83.93,
-0.210700,-0.177180,10.199819,-0.010653,0.019175,0.004261,-15.70,19.94,-83.27,
-0.215489,-0.210700,10.185454,-0.010653,0.019175,0.004261,-15.70,19.94,-83.27,
-0.167603,-0.196335,10.204608,-0.010653,0.019175,0.004261,-14.87,19.46,-84.58,
-0.205912,-0.172391,10.223763,-0.010653,0.019175,0.004261,-15.03,19.33,-82.30,
-0.215489,-0.153237,10.175876,-0.010653,0.019175,0.004261,-15.18,20.72,-83.75,
-0.201123,-0.177180,10.185454,-0.010653,0.019175,0.004261,-15.18,20.72,-83.75,
-0.201123,-0.186757,10.199819,-0.010653,0.019175,0.004261,-16.05,19.14,-84.59,
-0.201123,-0.172391,10.218974,-0.010653,0.019175,0.004261,-16.04,19.48,-82.14,
-0.167603,-0.172391,10.190242,-0.010653,0.019175,0.002131,-14.53,18.86,-82.80,
-0.177180,-0.172391,10.180665,-0.010653,0.019175,0.002131,-14.54,18.85,-83.61,
-0.186757,-0.162814,10.185454,-0.010653,0.019175,0.002131,-14.54,18.85,-83.61,
-0.186757,-0.191546,10.195031,-0.010653,0.019175,0.002131,-14.53,18.86,-82.80,
-0.201123,-0.162814,10.195031,-0.010653,0.019175,0.002131,-14.17,20.59,-82.28,
-0.196335,-0.167603,10.204608,-0.010653,0.019175,0.002131,-15.04,18.83,-84.76,
-0.191546,-0.201123,10.199819,-0.010653,0.019175,0.002131,-15.04,18.83,-84.76,
-0.205912,-0.172391,10.185454,-0.010653,0.019175,0.002131,-15.02,20.11,-82.78,
-0.177180,-0.181969,10.209397,-0.010653,0.019175,0.002131,-14.53,19.32,-83.61,
-0.191546,-0.196335,10.190242,-0.010653,0.019175,0.002131,-16.23,18.04,-84.77,
-0.196335,-0.186757,10.214185,-0.010653,0.019175,0.002131,-16.23,18.04,-84.77,
-0.191546,-0.148448,10.175876,-0.010653,0.019175,0.002131,-15.70,19.47,-82.95,
-0.229855,-0.196335,10.199819,-0.010653,0.019175,0.002131,-14.85,20.26,-83.27,
-0.220278,-0.167603,10.199819,-0.011718,0.019175,0.002131,-15.02,20.12,-81.97,
-0.205912,-0.196335,10.175876,-0.011718,0.019175,0.002131,-15.02,20.12,-81.97,
-0.191546,-0.181969,10.209397,-0.011718,0.019175,0.002131,-14.87,18.71,-82.64,
-0.196335,-0.196335,10.190242,-0.011718,0.019175,0.002131,-13.68,19.67,-81.97,
-0.210700,-0.191546,10.199819,-0.011718,0.019175,0.002131,-16.88,19.15,-82.63,
-0.215489,-0.181969,10.204608,-0.011718,0.019175,0.002131,-16.88,19.15,-82.63,
-0.191546,-0.191546,10.204608,-0.011718,0.019175,0.002131,-14.54,18.54,-83.62,
