9175,0.003196,21.35,-23.40,-104.32,
-0.229855,-0.057464,10.247706,-0.009588,0.018110,0.006392,21.37,-21.85,-105.12,
-0.229855,-0.047886,10.195031,-0.009588,0.018110,0.006392,21.37,-21.85,-105.12,
-0.215489,-0.052675,10.190242,-0.009588,0.018110,0.006392,21.37,-21.85,-105.12,
-0.220278,-0.047886,10.218974,-0.009588,0.018110,0.006392,20.51,-23.44,-106.28,
-0.244221,-0.033521,10.185454,-0.009588,0.018110,0.006392,20.51,-23.44,-106.28,
-0.234644,-0.047886,10.218974,-0.009588,0.018110,0.006392,22.52,-24.02,-104.98,
-0.229855,-0.067041,10.204608,-0.009588,0.018110,0.006392,22.52,-24.02,-104.98,
-0.239432,-0.038309,10.214185,-0.009588,0.018110,0.006392,21.34,-24.19,-105.15,
-0.234644,-0.071830,10.199819,-0.009588,0.018110,0.006392,21.34,-24.19,-105.15,
-0.234644,-0.047886,10.199819,-0.009588,0.018110,0.006392,23.03,-22.94,-106.27,
-0.220278,-0.052675,10.214185,-0.009588,0.018110,0.006392,21.68,-23.56,-104.49,
-0.229855,-0.038309,10.185454,-0.008522,0.018110,0.003196,24.55,-22.74,-104.47,
-0.220278,-0.043098,10.199819,-0.008522,0.018110,0.003196,23.88,-22.59,-104.31,
-0.215489,-0.038309,10.199819,-0.008522,0.018110,0.003196,21.86,-22.62,-104.64,
-0.229855,-0.033521,10.214185,-0.008522,0.018110,0.003196,22.20,-22.16,-105.45,
-0.239432,-0.033521,10.214185,-0.008522,0.018110,0.003196,21.69,-23.55,-103.67,
-0.229855,-0.057464,10.214185,-0.008522,0.018110,0.003196,22.02,-23.55,-104.49,
-0.229855,-0.033521,10.223763,-0.008522,0.018110,0.003196,22.53,-23.24,-104.97,
-0.229855,-0.023943,10.195031,-0.008522,0.018110,0.003196,22.88,-22.45,-104.47,
-0.215489,-0.028732,10.214185,-0.008522,0.018110,0.003196,23.51,-24.95,-105.16,
-0.215489,-0.062252,10.223763,-0.008522,0.018110,0.003196,22.02,-23.26,-105.79,
-0.239432,-0.033521,10.214185,-0.010653,0.015979,-0.001065,23.70,-23.54,-105.30,
-0.220278,-0.081407,10.233340,-0.010653,0.015979,-0.001065,21.87,-22.16,-105.45,
-0.210700,-0.033521,10.204608,-0.010653,0.015979,-0.001065,22.03,-22.46,-104.47,
-0.225066,-0.052675,10.214185,-0.010653,0.015979,-0.001065,23.51,-24.96,-106.30,
-0.249010,-0.057464,10.228551,-0.010653,0.015979,-0.001065,23.51,-24.96,-106.30,
-0.220278,0.000000,10.185454,-0.010653,0.015979,-0.001065,23.05,-22.14,-105.12,
-0.244221,-0.038309,10.204608,-0.010653,0.015979,-0.001065,23.02,-24.17,-104.66,
-0.201123,-0.047886,10.218974,-0.010653,0.015979,-0.001065,23.35,-24.33,-105.31,
-0.239432,-0.038309,10.209397,-0.010653,0.015979,-0.001065,23.71,-22.76,-104.96,
-0.229855,-0.038309,10.218974,-0.010653,0.015979,-0.001065,23.88,-22.92,-105.46,
-0.268164,-0.047886,10.199819,-0.013849,0.019175,0.003196,22.52,-23.55,-104.98,
-0.225066,-0.062252,10.218974,-0.013849,0.019175,0.003196,23.70,-23.53,-104.49,
-0.215489,-0.067041,10.218974,-0.013849,0.019175,0.003196,22.87,-22.46,-105.29,
-0.201123,-0.043098,10.209397,-0.013849,0.019175,0.003196,22.54,-22.44,-103.66,
-0.229855,-0.047886,10.204608,-0.013849,0.019175,0.003196,22.69,-23.86,-105.14,
-0.244221,-0.052675,10.209397,-0.013849,0.019175,0.003196,22.85,-24.33,-104.99,
-0.201123,-0.028732,10.218974,-0.013849,0.019175,0.003196,23.71,-22.45,-105.29,
-0.225066,-0.043098,10.209397,-0.013849,0.019175,0.003196,21.34,-23.88,-105.47,
-0.210700,-0.052675,10.218974,-0.013849,0.019175,0.003196,21.02,-22.65,-105.95,
-0.215489,-0.033521,10.209397,-0.013849,0.019175,0.003196,22.18,-23.87,-105.15,
-0.225066,-0.062252,10.204608,-0.013849,0.019175,0.003196,22.03,-22.48,-105.78,
-0.220278,-0.047886,10.180665,-0.011718,0.019175,0.001065,22.03,-22.48,-105.78,
-0.249010,-0.076618,10.238128,-0.011718,0.019175,0.001065,21.67,-24.05,-106.45,
-0.229855,-0.057464,10.199819,-0.011718,0.019175,0.001065,21.67,-24.05,-106.45,
-0.253798,-0.038309,10.214185,-0.011718,0.019175,0.001065,21.84,-24.18,-104.66,
-0.220278,-0.019155,10.228551,-0.011718,0.019175,0.001065,21.84,-24.18,-104.66,
-0.215489,-0.052675,10.185454,-0.011718,0.019175,0.001065,22.86,-23.56,-106.12,
-0.215489,-0.057464,10.214185,-0.011718,0.019175,0.001065,22.86,-23.56,-106.12,
-0.215489,-0.052675,10.214185,-0.011718,0.019175,0.001065,22.86,-23.56,-106.12,
-0.210700,-0.023943,10.228551,-0.011718,0.019175,0.001065,21.70,-22.01,-105.29,
-0.210700,-0.071830,10.218974,-0.011718,0.019175,0.001065,21.70,-22.01,-105.29,
-0.215489,-0.038309,10.233340,-0.011718,0.017044,0.002131,23.70,-23.55,-106.12,
-0.225066,-0.052675,10.223763,-0.011718,0.017044,0.002131,23.70,-23.55,-106.12,
-0.205912,-0.067041,10.209397,-0.011718,0.017044,0.002131,21.02,-22.64,-105.46,
-0.229855,-0.052675,10.199819,-0.011718,0.017044,0.002131,21.02,-22.64,-105.46,
-0.229855,-0.038309,10.204608,-0.011718,0.017044,0.002131,22.86,-23.24,-104.97,
-0.229855,-0.052675,10.199819,-0.011718,0.017044,0.002131,22.86,-23.24,-104.97,
-0.205912,-0.033521,10.214185,-0.011718,0.017044,0.002131,21.85,-23.40,-104.65,
-0.191546,-0.052675,10.204608,-0.011718,0.017044,0.002131,21.85,-23.40,-104.65,
-0.263376,-0.062252,10.209397,-0.011718,0.017044,0.002131,22.86,-24.01,-104.17,
-0.220278,-0.043098,10.228551,-0.011718,0.017044,0.002131,22.86,-24.01,-104.17,
-0.205912,-0.052675,10.209397,-0.008522,0.017044,0.004261,20.48,-25.00,-106.31,
-0.225066,-0.067041,10.204608,-0.008522,0.017044,0.004261,20.48,-25.00,-106.31,
-0.205912,-0.047886,10.204608,-0.008522,0.017044,0.004261,23.03,-23.40,-105.46,
-0.210700,-0.076618,10.204608,-0.008522,0.017044,0.004261,22.69,-23.41,-106.28,
-0.234644,-0.047886,10.195031,-0.008522,0.017044,0.004261,23.35,-24.33,-105.80,
-0.201123,-0.047886,10.214185,-0.008522,0.017044,0.004261,22.88,-21.99,-105.28,
-0.239432,-0.052675,10.214185,-0.008522,0.017044,0.004261,22.18,-23.86,-104.66,
-0.234644,-0.062252,10.175876,-0.008522,0.017044,0.004261,23.55,-21.85,-107.07,
-0.229855,-0.067041,10.185454,-0.008522,0.017044,0.004261,22.86,-23.25,-106.44,
-0.220278,-0.062252,10.223763,-0.008522,0.017044,0.004261,21.86,-22.95,-105.95,
-0.220278,-0.047886,10.214185,-0.008522,0.017044,0.004261,22.87,-22.94,-105.95,
-0.234644,-0.043098,10.199819,-0.010653,0.017044,0.005326,21.67,-24.81,-105.00,
-0.210700,-0.043098,10.228551,-0.010653,0.017044,0.005326,21.69,-22.79,-105.78,
-0.239432,-0.057464,10.223763,-0.010653,0.017044,0.005326,21.69,-23.25,-104.97,
-0.249010,-0.057464,10.214185,-0.010653,0.017044,0.005326,23.52,-23.88,-107.59,
-0.229855,-0.047886,10.209397,-0.010653,0.017044,0.005326,22.70,-23.39,-104.32,
-0.220278,-0.043098,10.190242,-0.010653,0.017044,0.005326,22.53,-22.78,-105.78,
-0.234644,-0.062252,10.204608,-0.010653,0.017044,0.005326,22.01,-24.36,-106.46,
-0.225066,-0.057464,10.204608,-0.010653,0.017044,0.005326,23.54,-22.93,-106.27,
-0.215489,-0.052675,10.238128,-0.010653,0.017044,0.005326,22.18,-23.88,-106.29,
-0.205912,-0.052675,10.209397,-0.010653,0.017044,0.005326,22.87,-22.46,-105.29,
-0.210700,-0.047886,10.195031,-0.009588,0.019175,0.001065,22.51,-24.34,-105.31,
-0.220278,-0.043098,10.204608,-0.009588,0.019175,0.001065,23.55,-22.13,-104.30,
-0.234644,-0.062252,10.199819,-0.009588,0.019175,0.001065,21.33,-24.67,-105.48,
-0.201123,-0.047886,10.209397,-0.009588,0.019175,0.001065,22.01,-24.34,-105.31,
-0.205912,-0.062252,10.199819,-0.009588,0.019175,0.001065,22.02,-23.55,-104.49,
-0.239432,-0.052675,10.204608,-0.009588,0.019175,0.001065,20.99,-24.68,-106.30,
-0.229855,-0.038309,10.185454,-0.009588,0.019175,0.001065,20.17,-23.43,-105.47,
-0.229855,-0.057464,10.209397,-0.009588,0.019175,0.001065,22.00,-24.80,-104.18,
-0.201123,-0.033521,10.218974,-0.009588,0.019175,0.001065,22.02,-23.56,-104.98,
-0.210700,-0.038309,10.204608,-0.009588,0.019175,0.001065,24.04,-23.24,-106.11,
-0.220278,-0.057464,10.195031,-0.010653,0.018110,0.001065,21.84,-23.89,-106.29,
-0.239432,-0.038309,10.185454,-0.010653,0.018110,0.001065,21.02,-22.65,-105.95,
-0.229855,-0.043098,10.228551,-0.010653,0.018110,0.001065,21.02,-22.65,-105.95,
-0.225066,-0.057464,10.209397,-0.010653,0.018110,0.001065,22.03,-22.63,-105.95,
-0.234644,-0.057464,10.204608,-0.010653,0.018110,0.001065,22.01,-24.04,-105.80,
-0.201123,-0.023943,10.228551,-0.010653,0.018110,0.001065,22.01,-24.04,-105.80,
-0.201123,-0.033521,10.204608,-0.010653,0.018110,0.001065,22.20,-22.63,-105.46,
-0.249010,-0.033521,10.209397,-0.010653,0.018110,0.001065,22.20,-22.63,-105.46,
-0.220278,-0.076618,10.214185,-0.010653,0.018110,0.001065,23.55,-22.15,-106.26,
-0.229855,-0.038309,10.238128,-0.010653,0.018110,0.001065,23.55,-22.15,-106.26,
-0.229855,-0.062252,10.218974,-0.010653,0.018110,0.001065,22.19,-23.40,-105.14,
-0.191546,-0.052675,10.228551,-0.012783,0.018110,0.004261,22.19,-23.40,-105.14,
-0.201123,-0.052675,10.204608,-0.012783,0.018110,0.004261,22.88,-21.99,-104.96,
-0.234644,-0.057464,10.218974,-0.012783,0.018110,0.004261,22.88,-21.99,-104.96,
-0.210700,-0.043098,10.209397,-0.012783,0.018110,0.004261,21.69,-22.79,-105.30,
-0.220278,-0.047886,10.214185,-0.012783,0.018110,0.004261,21.69,-22.79,-105.30,
-0.234644,-0.057464,10.199819,-0.012783,0.018110,0.004261,21.85,-23.87,-105.15,
-0.201123,-0.038309,10.195031,-0.012783,0.018110,0.004261,21.85,-23.87,-105.15,
-0.225066,-0.057464,10.218974,-0.012783,0.018110,0.004261,21.01,-23.41,-104.33,
-0.244221,-0.071830,10.199819,-0.012783,0.018110,0.004261,21.01,-23.41,-104.33,
-0.239432,-0.043098,10.209397,-0.012783,0.018110,0.004261,22.02,-23.55,-104.49,
-0.215489,-0.047886,10.190242,-0.010653,0.018110,0.003196,22.02,-23.55,-104.49,
-0.210700,-0.038309,10.218974,-0.010653,0.018110,0.003196,22.88,-22.45,-104.47,
-0.239432,-0.067041,10.195031,-0.010653,0.018110,0.003196,22.88,-22.45,-104.47,
-0.220278,-0.038309,10.223763,-0.010653,0.018110,0.003196,22.54,-22.00,-105.28,
-0.220278,-0.067041,10.209397,-0.010653,0.018110,0.003196,21.69,-22.78,-104.48,
-0.239432,-0.023943,10.214185,-0.010653,0.018110,0.003196,22.53,-23.23,-104.48,
-0.229855,-0.057464,10.223763,-0.010653,0.018110,0.003196,22.87,-23.23,-104.48,
-0.205912,-0.052675,10.214185,-0.010653,0.018110,0.003196,22.87,-22.78,-105.78,
-0.205912,-0.047886,10.214185,-0.010653,0.018110,0.003196,22.03,-22.46,-104.47,
-0.225066,-0.043098,10.204608,-0.010653,0.018110,0.003196,21.86,-22.62,-104.31,
-0.253798,-0.047886,10.199819,-0.010653,0.018110,0.003196,21.00,-23.89,-105.96,
-0.229855,-0.023943,10.223763,-0.008522,0.019175,0.001065,22.72,-21.36,-104.62,
-0.239432,-0.028732,10.214185,-0.008522,0.019175,0.001065,22.70,-22.94,-106.27,
-0.205912,-0.062252,10.214185,-0.008522,0.019175,0.001065,23.69,-24.01,-104.98,
-0.225066,-0.052675,10.223763,-0.008522,0.019175,0.001065,22.02,-23.24,-104.48,
-0.205912,-0.038309,10.209397,-0.008522,0.019175,0.001065,22.19,-23.39,-104.32,
-0.220278,-0.023943,10.214185,-0.008522,0.019175,0.001065,21.85,-23.88,-105.47,
-0.215489,-0.038309,10.233340,-0.008522,0.019175,0.001065,24.37,-23.39,-106.28,
-0.244221,-0.043098,10.218974,-0.008522,0.019175,0.001065,22.19,-23.40,-104.65,
-0.220278,-0.047886,10.195031,-0.008522,0.019175,0.001065,21.18,-23.25,-104.49,
-0.215489,-0.014366,10.228551,-0.008522,0.019175,0.001065,23.38,-22.74,-103.66,
-0.229855,-0.038309,10.218974,-0.010653,0.019175,0.002131,22.70,-22.92,-104.64,
-0.234644,-0.038309,10.218974,-0.010653,0.019175,0.002131,21.19,-22.79,-104.97,
-0.229855,-0.052675,10.218974,-0.010653,0.019175,0.002131,20.86,-22.47,-104.15,
-0.220278,-0.028732,10.204608,-0.010653,0.019175,0.002131,22.87,-22.79,-106.44,
-0.210700,-0.047886,10.233340,-0.010653,0.019175,0.002131,22.70,-22.94,-106.27,
-0.220278,-0.014366,10.214185,-0.010653,0.019175,0.002131,23.37,-23.24,-106.11,
-0.191546,-0.067041,10.218974,-0.010653,0.019175,0.002131,22.67,-24.96,-105.48,
-0.220278,-0.028732,10.214185,-0.010653,0.019175,0.002131,22.87,-22.47,-106.43,
-0.210700,-0.023943,10.228551,-0.010653,0.019175,0.002131,22.87,-22.79,-106.44,
-0.196335,-0.057464,10.195031,-0.010653,0.019175,0.002131,22.87,-22.79,-106.44,
-0.220278,-0.071830,10.214185,-0.010653,0.019175,0.004261,22.68,-24.19,-105.96,
-0.220278,-0.038309,10.209397,-0.010653,0.019175,0.004261,22.71,-22.15,-105.12,
-0.215489,-0.047886,10.209397,-0.010653,0.019175,0.004261,22.86,-23.56,-106.12,
-0.234644,-0.057464,10.228551,-0.010653,0.019175,0.004261,22.68,-24.63,-104.01,
-0.201123,-0.023943,10.223763,-0.010653,0.019175,0.004261,22.54,-22.00,-105.28,
-0.239432,-0.071830,10.190242,-0.010653,0.019175,0.004261,23.53,-23.40,-105.95,
-0.205912,-0.052675,10.195031,-0.010653,0.019175,0.004261,23.53,-23.40,-105.95,
-0.220278,-0.052675,10.209397,-0.010653,0.019175,0.004261,22.87,-22.78,-105.78,
-0.234644,-0.052675,10.214185,-0.010653,0.019175,0.004261,22.87,-22.78,-105.78,
-0.205912,-0.047886,10.209397,-0.010653,0.019175,0.004261,23.70,-23.23,-104.97,
-0.220278,-0.023943,10.223763,-0.010653,0.019175,0.004261,23.70,-23.23,-104.97,
-0.239432,-0.052675,10.199819,-0.011718,0.017044,0.005326,22.03,-22.77,-104.15,
-0.215489,-0.038309,10.218974,-0.011718,0.017044,0.005326,22.03,-22.77,-104.15,
-0.215489,-0.052675,10.209397,-0.011718,0.017044,0.005326,23.88,-22.90,-103.99,
-0.225066,-0.038309,10.214185,-0.011718,0.017044,0.005326,23.88,-22.90,-103.99,
-0.253798,-0.067041,10.209397,-0.011718,0.017044,0.005326,23.04,-22.61,-105.13,
-0.210700,-0.076618,10.214185,-0.011718,0.017044,0.005326,23.04,-22.61,-105.13,
-0.234644,-0.071830,10.204608,-0.011718,0.017044,0.005326,20.01,-22.50,-106.11,
-0.210700,-0.057464,10.228551,-0.011718,0.017044,0.005326,20.01,-22.50,-106.11,
-0.205912,-0.047886,10.190242,-0.011718,0.017044,0.005326,22.17,-24.65,-105.48,
-0.225066,-0.028732,10.223763,-0.011718,0.017044,0.005326,22.17,-24.65,-105.48,
-0.186757,-0.019155,10.214185,-0.008522,0.018110,0.004261,22.18,-23.88,-106.29,
-0.239432,-0.033521,10.199819,-0.008522,0.018110,0.004261,22.18,-23.88,-106.29,
-0.215489,-0.052675,10.190242,-0.008522,0.018110,0.004261,22.18,-23.88,-106.29,
-0.225066,-0.081407,10.199819,-0.008522,0.018110,0.004261,21.35,-23.42,-105.47,
-0.215489,-0.043098,10.218974,-0.008522,0.018110,0.004261,21.35,-23.42,-105.47,
-0.201123,-0.052675,10.204608,-0.008522,0.018110,0.004261,22.03,-22.78,-105.29,
-0.244221,-0.038309,10.195031,-0.008522,0.018110,0.004261,22.03,-22.78,-105.29,
-0.210700,-0.028732,10.214185,-0.008522,0.018110,0.004261,24.06,-21.51,-105.27,
-0.239432,-0.057464,10.218974,-0.008522,0.018110,0.004261,22.51,-24.04,-106.45,
-0.215489,-0.033521,10.218974,-0.008522,0.018110,0.004261,22.69,-23.86,-105.14,
-0.220278,-0.043098,10.204608,-0.008522,0.020240,0.004261,22.68,-24.17,-104.66,
-0.196335,-0.057464,10.199819,-0.008522,0.020240,0.004261,22.69,-23.86,-105.14,
-0.263376,-0.043098,10.223763,-0.008522,0.020240,0.004261,22.72,-21.37,-105.11,
-0.229855,-0.043098,10.223763,-0.008522,0.020240,0.004261,22.70,-23.39,-104.32,
-0.225066,-0.076618,10.233340,-0.008522,0.020240,0.004261,23.52,-24.63,-105.15,
-0.234644,-0.062252,10.214185,-0.008522,0.020240,0.004261,21.19,-22.79,-104.97,
-0.196335,-0.038309,10.204608,-0.008522,0.020240,0.004261,23.02,-23.86,-105.14,
-0.225066,-0.057464,10.190242,-0.008522,0.020240,0.004261,23.35,-24.33,-105.31,
-0.225066,-0.052675,10.223763,-0.008522,0.020240,0.004261,22.18,-23.88,-106.29,
-0.210700,-0.062252,10.180665,-0.008522,0.020240,0.004261,21.18,-23.58,-106.12,
-0.239432,-0.023943,10.195031,-0.008522,0.020240,0.004261,22.01,-24.34,-104.99,
-0.239432,-0.071830,10.214185,-0.009588,0.020240,0.003196,21.19,-22.78,-104.15,
-0.234644,-0.067041,10.204608,-0.009588,0.020240,0.003196,22.20,-22.63,-105.46,
-0.239432,-0.038309,10.223763,-0.009588,0.020240,0.003196,21.36,-22.93,-104.32,
-0.220278,-0.052675,10.190242,-0.009588,0.020240,0.003196,21.85,-23.41,-105.14,
-0.225066,-0.067041,10.204608,-0.009588,0.020240,0.003196,21.85,-23.41,-105.14,
-0.234644,-0.028732,10.199819,-0.009588,0.020240,0.003196,20.02,-22.48,-104.48,
-0.205912,-0.038309,10.204608,-0.009588,0.020240,0.003196,23.01,-24.64,-105.48,
-0.220278,-0.062252,10.185454,-0.009588,0.020240,0.003196,22.01,-23.59,-107.26,
-0.239432,-0.057464,10.180665,-0.009588,0.020240,0.003196,23.38,-22.46,-105.78,
-0.220278,-0.067041,10.204608,-0.009588,0.020240,0.003196,22.86,-23.56,-105.79,
-0.215489,-0.052675,10.233340,-0.011718,0.019175,0.000000,23.03,-23.39,-104.65,
-0.244221,-0.057464,10.204608,-0.011718,0.019175,0.000000,21.85,-23.42,-105.96,
-0.239432,-0.062252,10.209397,-0.011718,0.019175,0.000000,22.87,-22.76,-104.48,
-0.234644,-0.062252,10.209397,-0.011718,0.019175,0.000000,21.68,-23.56,-104.49,
-0.201123,-0.067041,10.190242,-0.011718,0.019175,0.000000,23.04,-22.61,-105.13,
-0.234644,-0.043098,10.218974,-0.011718,0.019175,0.000000,21.33,-24.98,-105.49,
-0.253798,-0.071830,10.223763,-0.011718,0.019175,0.000000,21.70,-22.47,-105.29,
-0.234644,-0.071830,10.228551,-0.011718,0.019175,0.000000,22.53,-22.77,-104.97,
-0.215489,-0.052675,10.214185,-0.011718,0.019175,0.000000,23.02,-23.87,-106.29,
-0.229855,-0.081407,10.204608,-0.011718,0.019175,0.000000,22.52,-23.57,-106.12,
-0.234644,-0.028732,10.228551,-0.010653,0.017044,0.003196,23.53,-23.86,-105.47,
-0.244221,-0.033521,10.195031,-0.010653,0.017044,0.003196,23.53,-23.86,-105.47,
-0.239432,-0.043098,10.214185,-0.010653,0.017044,0.003196,22.02,-24.01,-103.35,
-0.225066,-0.047886,10.204608,-0.010653,0.017044,0.003196,22.02,-24.01,-103.35,
-0.205912,-0.038309,10.233340,-0.010653,0.017044,0.003196,22.18,-23.87,-105.15,
-0.229855,-0.028732,10.214185,-0.010653,0.017044,0.003196,22.18,-23.87,-105.15,
-0.229855,-0.052675,10.190242,-0.010653,0.017044,0.003196,23.72,-22.44,-104.47,
-0.225066,-0.081407,10.199819,-0.010653,0.017044,0.003196,23.72,-22.44,-104.47,
-0.225066,-0.067041,10.185454,-0.010653,0.017044,0.003196,23.72,-22.44,-104.47,
-0.253798,-0.033521,10.214185,-0.010653,0.017044,0.003196,22.86,-23.54,-104.49,
-0.239432,-0.043098,10.214185,-0.010653,0.017044,0.003196,22.86,-23.54,-104.49,
-0.234644,-0.047886,10.195031,-0.010653,0.019175,0.002131,22.85,-24.01,-104.49,
-0.244221,-0.047886,10.214185,-0.010653,0.019175,0.002131,22.85,-24.01,-104.49,
-0.205912,-0.052675,10.195031,-0.010653,0.019175,0.002131,24.38,-22.91,-105.13,
-0.229855,-0.047886,10.238128,-0.010653,0.019175,0.002131,24.38,-22.91,-105.13,
-0.229855,-0.033521,10.199819,-0.010653,0.019175,0.002131,24.04,-22.78,-106.92,
-0.225066,-0.071830,10.204608,-0.010653,0.019175,0.002131,24.04,-22.78,-106.92,
-0.215489,-0.062252,10.199819,-0.010653,0.019175,0.002131,22.52,-23.26,-106.44,
-0.201123,-0.038309,10.195031,-0.010653,0.019175,0.002131,22.52,-23.26,-106.44,
-0.205912,-0.028732,10.209397,-0.010653,0.019175,0.002131,21.69,-23.24,-104.16,
-0.234644,-0.019155,10.209397,-0.010653,0.019175,0.002131,21.69,-23.24,-104.16,
-0.249010,-0.043098,10.195031,-0.008522,0.020240,0.000000,23.54,-22.92,-105.46,
-0.210700,-0.043098,10.195031,-0.008522,0.020240,0.000000,23.54,-22.92,-105.46,
-0.229855,-0.062252,10.209397,-0.008522,0.020240,0.000000,23.53,-23.86,-105.47,
-0.225066,-0.067041,10.218974,-0.008522,0.020240,0.000000,23.53,-23.86,-105.47,
-0.220278,-0.047886,10.218974,-0.008522,0.020240,0.000000,21.84,-24.20,-105.97,
-0.225066,-0.067041,10.195031,-0.008522,0.020240,0.000000,21.85,-23.41,-105.14,
-0.215489,-0.052675,10.199819,-0.008522,0.020240,0.000000,22.19,-22.94,-105.95,
-0.201123,-0.081407,10.214185,-0.008522,0.020240,0.000000,22.19,-22.94,-105.95,
-0.210700,-0.052675,10.185454,-0.008522,0.020240,0.000000,22.19,-22.94,-105.95,
-0.229855,-0.057464,10.204608,-0.008522,0.020240,0.000000,22.87,-22.46,-105.29,
-0.220278,-0.071830,10.185454,-0.008522,0.020240,0.000000,22.02,-23.54,-103.67,
-0.220278,-0.086196,10.195031,-0.008522,0.015979,0.004261,21.70,-22.77,-103.66,
-0.258587,-0.071830,10.218974,-0.008522,0.015979,0.004261,23.70,-23.53,-104.49,
-0.234644,-0.057464,10.185454,-0.008522,0.015979,0.004261,24.36,-24.63,-105.48,
-0.229855,-0.038309,10.204608,-0.008522,0.015979,0.004261,23.36,-24.01,-104.98,
-0.229855,-0.052675,10.185454,-0.008522,0.015979,0.004261,22.20,-22.61,-104.31,
-0.229855,-0.047886,10.195031,-0.008522,0.015979,0.004261,21.86,-22.63,-105.13,
-0.215489,-0.038309,10.209397,-0.008522,0.015979,0.004261,21.70,-22.48,-105.78,
-0.244221,-0.076618,10.214185,-0.008522,0.015979,0.004261,21.85,-23.41,-105.47,
-0.220278,-0.033521,10.204608,-0.008522,0.015979,0.004261,23.39,-21.50,-103.64,
-0.225066,-0.038309,10.185454,-0.008522,0.015979,0.004261,22.86,-23.24,-105.30,
-0.201123,-0.047886,10.204608,-0.009588,0.019175,0.003196,21.68,-23.56,-104.49,
-0.229855,-0.047886,10.233340,-0.009588,0.019175,0.003196,21.67,-24.35,-105.32,
-0.220278,-0.038309,10.209397,-0.009588,0.019175,0.003196,21.84,-24.65,-105.16,
-0.225066,-0.047886,10.214185,-0.009588,0.019175,0.003196,23.02,-23.86,-105.47,
-0.244221,-0.062252,10.218974,-0.009588,0.019175,0.003196,23.38,-22.46,-106.10,
-0.229855,-0.014366,10.185454,-0.009588,0.019175,0.003196,22.69,-23.40,-105.46,
-0.225066,-0.052675,10.190242,-0.009588,0.019175,0.003196,23.36,-24.31,-104.17,
-0.229855,-0.028732,10.199819,-0.009588,0.019175,0.003196,22.02,-23.54,-103.67,
-0.220278,-0.067041,10.190242,-0.009588,0.019175,0.003196,22.17,-24.65,-105.48,
-0.205912,-0.062252,10.209397,-0.009588,0.019175,0.003196,22.19,-22.95,-106.76,
-0.196335,-0.057464,10.214185,-0.010653,0.020240,0.004261,22.19,-22.95,-106.76,
-0.239432,-0.067041,10.209397,-0.010653,0.020240,0.004261,22.03,-22.79,-106.11,
-0.191546,-0.043098,10.209397,-0.010653,0.020240,0.004261,20.50,-23.89,-105.47,
-0.234644,-0.057464,10.199819,-0.010653,0.020240,0.004261,22.03,-23.24,-104.16,
-0.220278,-0.033521,10.195031,-0.010653,0.020240,0.004261,22.87,-23.23,-104.48,
-0.229855,-0.043098,10.199819,-0.010653,0.020240,0.004261,22.52,-24.01,-104.49,
-0.220278,-0.047886,10.214185,-0.010653,0.020240,0.004261,23.03,-23.40,-105.46,
-0.225066,-0.023943,10.180665,-0.010653,0.020240,0.004261,23.03,-23.40,-105.46,
-0.277742,-0.023943,10.204608,-0.010653,0.020240,0.004261,22.02,-23.24,-104.48,
-0.210700,-0.047886,10.204608,-0.010653,0.020240,0.004261,22.02,-23.24,-104.48,
-0.220278,-0.047886,10.171088,-0.010653,0.020240,0.004261,22.02,-23.25,-105.30,
-0.225066,-0.043098,10.204608,-0.011718,0.018110,0.004261,22.02,-23.25,-105.30,
-0.258587,-0.052675,10.195031,-0.011718,0.018110,0.004261,21.69,-22.78,-104.97,
-0.244221,-0.052675,10.218974,-0.011718,0.018110,0.004261,21.69,-22.78,-104.97,
-0.268164,-0.062252,10.209397,-0.011718,0.018110,0.004261,22.02,-24.01,-103.68,
-0.210700,-0.076618,10.218974,-0.011718,0.018110,0.004261,22.02,-24.01,-103.68,
-0.225066,-0.052675,10.214185,-0.011718,0.018110,0.004261,21.68,-24.03,-104.99,
-0.201123,-0.033521,10.214185,-0.011718,0.018110,0.004261,21.68,-24.03,-104.99,
-0.234644,-0.062252,10.233340,-0.011718,0.018110,0.004261,21.02,-22.96,-105.95,
-0.205912,-0.043098,10.214185,-0.011718,0.018110,0.004261,21.02,-22.96,-105.95,
-0.225066,-0.086196,10.190242,-0.011718,0.018110,0.004261,21.34,-23.90,-106.78,
-0.220278,-0.052675,10.238128,-0.009588,0.018110,0.005326,21.34,-23.90,-106.78,
-0.239432,-0.033521,10.238128,-0.009588,0.018110,0.005326,22.19,-23.42,-106.77,
-0.244221,-0.028732,10.214185,-0.009588,0.018110,0.005326,22.19,-23.42,-106.77,
-0.220278,-0.062252,10.190242,-0.009588,0.018110,0.005326,22.19,-23.42,-106.77,
-0.220278,-0.076618,10.223763,-0.009588,0.018110,0.005326,22.20,-22.61,-104.31,
-0.210700,-0.043098,10.233340,-0.009588,0.018110,0.005326,22.20,-22.61,-104.31,
-0.220278,-0.028732,10.223763,-0.009588,0.018110,0.005326,22.54,-22.77,-104.48,
-0.229855,-0.081407,10.185454,-0.009588,0.018110,0.005326,22.54,-22.77,-104.48,
-0.205912,-0.071830,10.199819,-0.009588,0.018110,0.005326,22.52,-23.26,-106.44,
-0.196335,-0.009577,10.218974,-0.009588,0.018110,0.005326,22.52,-23.26,-106.44,
-0.205912,-0.028732,10.199819,-0.011718,0.019175,0.001065,22.56,-20.74,-104.94,
