5.219625,-0.201123,-9.289977,-1.085521,0.190685,-1.736407,-14.990465,-43.472343,18.438270,
5.526099,-0.794915,-9.318708,-0.689237,0.925729,-0.123573,-16.189701,-43.472343,18.438270,
5.837361,-0.751818,-9.246878,-0.689237,0.925729,-0.123573,-17.388938,-44.371772,17.838651,
4.692874,-0.445344,-8.547736,-0.689237,0.925729,-0.123573,-16.939224,-44.221866,17.988555,
4.242742,-0.842802,-8.088026,-0.689237,0.925729,-0.123573,-17.838651,-44.821487,18.887985,
4.554004,-0.603370,-8.217319,-0.689237,0.925729,-0.123573,-18.738079,-45.271202,17.688747,
5.123853,-0.464499,-8.064083,-0.689237,0.925729,-0.123573,-19.487602,-45.271202,15.889892,
5.492578,-0.421401,-8.475907,-0.689237,0.925729,-0.123573,-20.387031,-45.571010,14.840559,
5.363285,-0.057464,-9.012235,-0.689237,0.925729,-0.123573,-20.387031,-45.571010,14.840559,
6.038485,-0.119716,-9.610816,-0.689237,0.925729,-0.123573,-21.736171,-45.271202,15.440178,
6.555658,-0.028732,-10.060949,-0.545424,1.822695,0.153400,-21.736171,-45.271202,15.440178,
6.517349,-0.368726,-9.194204,-0.545424,1.822695,0.153400,-23.235218,-46.170627,14.390846,
5.698491,-0.148448,-7.949155,-0.545424,1.822695,0.153400,-23.235218,-46.170627,14.390846,
5.947500,-0.526751,-7.111141,-0.545424,1.822695,0.153400,-26.683025,-46.620342,12.292181,
6.277917,-0.100562,-6.311437,-0.545424,1.822695,0.153400,-26.683025,-46.620342,12.292181,
6.479040,-0.124505,-5.631449,-0.545424,1.822695,0.153400,-27.732358,-46.170627,11.092944,
6.440731,0.119716,-5.281878,-0.545424,1.822695,0.153400,-29.231405,-47.969482,9.593897,
6.182144,0.100562,-5.095121,-0.545424,1.822695,0.153400,-29.231405,-47.969482,9.593897,
6.000175,0.339994,-4.735972,-0.545424,1.822695,0.153400,-31.629878,-48.269294,8.394660,
6.325803,0.296896,-5.133430,0.488964,1.495654,0.305736,-31.629878,-48.269294,8.394660,
7.590006,0.043098,-5.894825,0.488964,1.495654,0.305736,-32.829116,-46.170627,5.996185,
9.050544,-0.076618,-6.119891,0.488964,1.495654,0.305736,-32.829116,-46.170627,5.996185,
9.826305,-0.378303,-6.445519,0.488964,1.495654,0.305736,-35.377494,-45.121295,5.396567,
8.978714,-0.718297,-6.081582,0.488964,1.495654,0.305736,-35.377494,-45.121295,5.396567,
7.953943,-0.751818,-5.339342,0.488964,1.495654,0.305736,-37.176349,-45.121295,4.647044,
7.345785,-0.737452,-4.558792,0.488964,1.495654,0.305736,-37.176349,-45.121295,4.647044,
7.302687,-0.732663,-3.706413,0.488964,1.495654,0.305736,-39.275016,-44.971389,1.199237,
8.399288,-0.459710,-3.332899,0.488964,1.495654,0.305736,-40.024539,-45.271202,0.899428,
8.978714,-0.339994,-3.203605,0.194946,1.640532,-0.029828,-40.024539,-45.271202,0.899428,
9.285188,-0.292108,-2.844457,0.194946,1.640532,-0.029828,-40.923965,-44.821487,-0.599619,
9.615605,-0.095773,-2.820513,0.194946,1.640532,-0.029828,-40.923965,-44.821487,-0.599619,
9.424058,-0.062252,-2.810936,0.194946,1.640532,-0.029828,-41.673488,-44.821487,-2.098665,
9.117585,-0.411824,-2.916286,0.194946,1.640532,-0.029828,-41.673488,-44.821487,-2.098665,
9.323497,-0.114928,-2.676854,0.194946,1.640532,-0.029828,-42.872726,-45.720912,-4.796948,
9.261244,-0.114928,-2.174046,0.194946,1.640532,-0.029828,-42.872726,-45.720912,-4.796948,
9.385749,-0.181969,-2.068696,0.194946,1.640532,-0.029828,-43.172534,-46.320533,-6.146090,
9.361806,-0.076618,-1.747856,0.194946,1.640532,-0.029828,-44.671581,-45.870819,-7.944946,
9.108008,0.095773,-1.331244,-0.083092,1.508437,-0.154466,-44.671581,-45.870819,-7.944946,
8.432808,-0.119716,-1.173219,-0.083092,1.508437,-0.154466,-44.671581,-44.821487,-9.743802,
8.231685,0.191546,-0.627313,-0.083092,1.508437,-0.154466,-44.671581,-44.821487,-9.743802,
8.595623,0.215489,-0.196335,-0.083092,1.508437,-0.154466,-43.472343,-44.821487,-8.994278,
9.160683,0.158025,-0.373515,-0.083092,1.508437,-0.154466,-43.472343,-44.821487,-8.994278,
9.898135,0.186757,-0.718297,-0.083092,1.508437,-0.154466,-45.121295,-43.472343,-11.092944,
10.218974,0.201123,-0.881111,-0.083092,1.508437,-0.154466,-45.121295,-43.472343,-11.092944,
10.367423,0.210700,-0.871534,-0.083092,1.508437,-0.154466,-45.870819,-44.221866,-11.842467,
10.324324,0.335205,-0.675199,-0.083092,1.508437,-0.154466,-45.870819,-44.221866,-11.842467,
9.969964,0.215489,-0.407035,-0.275908,1.574485,-0.209860,-47.219959,-45.870819,-13.041704,
9.462368,0.282530,0.138871,-0.275908,1.574485,-0.209860,-46.470436,-45.121295,-14.540750,
9.227724,0.253798,0.478865,-0.275908,1.574485,-0.209860,-46.470436,-45.121295,-14.540750,
9.160683,0.249010,0.416612,-0.275908,1.574485,-0.209860,-46.920150,-45.121295,-16.339605,
9.601239,0.263376,0.699142,-0.275908,1.574485,-0.209860,-46.920150,-45.121295,-16.339605,
9.759263,0.296896,0.703931,-0.275908,1.574485,-0.209860,-45.870819,-44.521678,-16.489509,
9.706589,0.359149,0.747029,-0.275908,1.574485,-0.209860,-45.870819,-44.521678,-16.489509,
9.773630,0.287319,0.976884,-0.275908,1.574485,-0.209860,-47.070056,-45.271202,-17.239032,
9.649125,0.287319,1.063080,-0.275908,1.574485,-0.209860,-47.070056,-45.271202,-17.239032,
9.261244,0.277742,1.364764,0.105463,1.029061,-0.022371,-47.219959,-45.121295,-20.087221,
9.213358,0.014366,1.436594,0.105463,1.029061,-0.022371,-47.219959,-44.371772,-21.136554,
9.960387,1.077446,1.714336,0.105463,1.029061,-0.022371,-47.219959,-44.371772,-21.136554,
9.926867,0.747029,1.810109,0.105463,1.029061,-0.022371,-46.920150,-44.371772,-22.185886,
9.505466,0.421401,1.814897,0.105463,1.029061,-0.022371,-46.920150,-44.371772,-22.185886,
9.352229,0.483653,1.680815,0.105463,1.029061,-0.022371,-48.119388,-44.521678,-24.584360,
9.759263,-0.105350,2.169257,0.105463,1.029061,-0.022371,-48.119388,-44.521678,-24.584360,
10.362633,-0.378303,2.796570,0.105463,1.029061,-0.022371,-45.720912,-43.922058,-27.282644,
10.654741,-0.062252,2.925864,0.105463,1.029061,-0.022371,-45.720912,-43.922058,-27.282644,
10.348267,-0.301685,2.715163,-0.211991,2.181695,0.070309,-46.320533,-44.221866,-28.931594,
9.922078,-0.249010,2.523617,-0.211991,2.181695,0.070309,-47.369865,-45.271202,-29.681118,
9.438425,-0.167603,2.576292,-0.211991,2.181695,0.070309,-47.369865,-45.271202,-29.681118,
9.395327,0.014366,2.815725,-0.211991,2.181695,0.070309,-47.070056,-43.022632,-33.428733,
9.146317,0.857168,3.016848,-0.211991,2.181695,0.070309,-47.070056,-43.022632,-33.428733,
8.428020,-0.225066,2.427844,-0.211991,2.181695,0.070309,-46.620342,-43.472343,-35.527400,
8.135912,0.569849,3.347265,-0.211991,2.181695,0.070309,-46.620342,-43.472343,-35.527400,
8.408865,0.488442,5.162162,-0.211991,2.181695,0.070309,-45.421104,-45.121295,-37.925872,
8.691395,0.411824,5.966655,-0.211991,2.181695,0.070309,-45.421104,-45.121295,-37.925872,
8.586046,0.186757,5.837361,0.094810,1.717232,0.467658,-45.121295,-42.572917,-38.825302,
8.547736,-0.019155,5.473424,0.094810,1.717232,0.467658,-45.121295,-42.572917,-40.324348,
8.337036,0.028732,5.368074,0.094810,1.717232,0.467658,-45.121295,-42.572917,-40.324348,
7.930000,0.143659,5.143007,0.094810,1.717232,0.467658,-45.421104,-41.223773,-41.973297,
7.815073,-0.148448,4.989770,0.094810,1.717232,0.467658,-45.421104,-41.223773,-41.973297,
7.570851,0.067041,5.042446,0.094810,1.717232,0.467658,-44.071964,-41.073871,-43.172534,
7.580429,-0.076618,5.535676,0.094810,1.717232,0.467658,-44.071964,-41.073871,-43.172534,
7.652258,0.162814,6.340169,0.094810,1.717232,0.467658,-44.671581,-41.673488,-46.320533,
7.580429,0.249010,7.570851,0.094810,1.717232,0.467658,-44.671581,-41.673488,-46.320533,
7.192548,0.081407,7.805495,0.276973,2.394751,0.581643,-43.322441,-40.624156,-48.269294,
6.833400,0.426190,7.676202,0.276973,2.394751,0.581643,-43.322441,-40.624156,-48.269294,
6.814245,1.518001,7.091987,0.276973,2.394751,0.581643,-42.423011,-40.174442,-48.868911,
5.535676,-0.742240,7.824650,0.276973,2.394751,0.581643,-41.523586,-40.324348,-51.267387,
5.066389,0.225066,7.676202,0.276973,2.394751,0.581643,-41.523586,-40.324348,-51.267387,
5.621872,-0.852379,6.129469,0.276973,2.394751,0.581643,-42.572917,-39.125110,-52.016910,
5.253146,-0.239432,7.513388,0.276973,2.394751,0.581643,-42.572917,-39.125110,-52.016910,
5.846939,-0.210700,7.752820,0.276973,2.394751,0.581643,-43.172534,-38.525493,-52.616527,
7.048889,-0.038309,8.677029,0.276973,2.394751,0.581643,-43.172534,-38.525493,-52.616527,
7.613949,-0.359149,8.858998,0.052199,1.238921,0.514531,-41.523586,-38.375587,-52.766433,
7.077621,-0.622524,8.341824,0.052199,1.238921,0.514531,-41.523586,-38.375587,-52.766433,
6.416788,-0.660833,8.519004,0.052199,1.238921,0.514531,-41.673488,-37.026447,-55.164905,
5.521310,-0.775761,8.533370,0.052199,1.238921,0.514531,-39.424919,-37.026447,-55.764526,
5.157373,-0.493231,8.341824,0.052199,1.238921,0.514531,-39.424919,-37.026447,-55.764526,
5.454269,-0.493231,8.159855,0.052199,1.238921,0.514531,-37.775970,-36.876541,-57.113666,
5.487790,-0.220278,8.159855,0.052199,1.238921,0.514531,-37.775970,-36.876541,-57.113666,
4.961039,0.014366,8.490272,0.052199,1.238921,0.514531,-38.225681,-36.576732,-61.011188,
4.338514,-0.014366,8.609989,0.052199,1.238921,0.514531,-38.225681,-36.576732,-61.011188,
3.505290,-0.330417,9.098430,-0.530510,3.701850,-0.365391,-34.627971,-37.026447,-62.060520,
2.830090,-0.344783,10.218974,-0.530510,3.701850,-0.365391,-34.627971,-37.026447,-62.060520,
2.983327,0.196335,10.171088,-0.530510,3.701850,-0.365391,-32.079593,-37.176349,-65.508323,
2.628968,-0.996039,9.859826,-0.530510,3.701850,-0.365391,-30.280736,-35.677303,-66.257850,
2.423056,-0.952941,9.491100,-0.530510,3.701850,-0.365391,-30.280736,-35.677303,-66.257850,
2.083062,-0.828436,9.519831,-0.530510,3.701850,-0.365391,-27.282644,-34.927780,-68.056709,
1.699970,-0.703931,10.343479,-0.530510,3.701850,-0.365391,-27.282644,-34.927780,-68.056709,
1.963345,-0.656045,10.592489,-0.530510,3.701850,-0.365391,-28.781690,-34.927780,-68.056709,
2.164469,-0.708720,10.645164,-0.530510,3.701850,-0.365391,-28.781690,-34.927780,-68.056709,
2.102216,-0.972095,10.381788,-0.027697,1.587268,0.525183,-25.783597,-34.478065,-69.555755,
1.934614,-0.751818,10.046583,-0.027697,1.587268,0.525183,-25.783597,-34.478065,-69.555755,
1.546733,-0.905054,9.740109,-0.027697,1.587268,0.525183,-24.284551,-34.178256,-68.806228,
0.842802,-1.379130,9.658702,-0.027697,1.587268,0.525183,-23.085313,-33.878448,-71.504508,
0.603370,-1.201951,9.888557,-0.027697,1.587268,0.525183,-23.085313,-33.878448,-71.504508,
0.541117,-1.173219,10.003485,-0.027697,1.587268,0.525183,-22.485694,-34.478065,-69.555755,
0.785338,0.076618,10.329113,-0.027697,1.587268,0.525183,-22.485694,-34.478065,-69.555755,
0.608158,-1.197162,10.367423,-0.027697,1.587268,0.525183,-21.286458,-34.478065,-70.305274,
1.077446,-0.277742,10.841498,-0.027697,1.587268,0.525183,-21.286458,-34.478065,-70.305274,
1.130121,-0.296896,11.229378,-0.103332,1.025865,0.711607,-21.136554,-33.128925,-70.754989,
1.139698,-0.282530,11.119239,-0.103332,1.025865,0.711607,-21.136554,-33.128925,-70.754989,
1.063080,-0.450133,10.764880,-0.103332,1.025865,0.711607,-20.986648,-33.428733,-72.104133,
0.799704,-1.043925,9.926867,-0.103332,1.025865,0.711607,-20.986648,-33.428733,-72.104133,
0.493231,-1.268992,9.701800,-0.103332,1.025865,0.711607,-19.487602,-32.979019,-72.403938,
0.019155,-1.336033,9.874192,-0.103332,1.025865,0.711607,-19.337697,-31.180164,-73.303367,
-0.464499,-1.393496,9.701800,-0.103332,1.025865,0.711607,-19.337697,-31.180164,-73.303367,
-0.569849,-1.498847,9.558140,-0.103332,1.025865,0.711607,-18.887985,-31.629878,-73.303367,
-0.292108,-1.465326,9.452791,-0.103332,1.025865,0.711607,-18.887985,-31.629878,-73.303367,
-0.009577,-1.345610,9.629970,0.037285,0.715869,0.184294,-18.588174,-30.430641,-73.753082,
0.220278,-0.809281,9.649125,0.037285,0.715869,0.184294,-18.588174,-30.430641,-73.753082,
0.028732,-1.043925,10.348267,0.037285,0.715869,0.184294,-17.239032,-29.831022,-73.902984,
-0.416612,-0.905054,10.434463,0.037285,0.715869,0.184294,-17.239032,-29.831022,-73.902984,
-0.608158,-1.149275,10.750514,0.037285,0.715869,0.184294,-17.988555,-31.779783,-73.603179,
-0.646467,-0.981673,11.186281,0.037285,0.715869,0.184294,-17.988555,-31.779783,-73.603179,
-0.445344,-0.708720,10.999524,0.037285,0.715869,0.184294,-16.939224,-31.479974,-73.902984,
-0.569849,-0.723086,10.606855,0.037285,0.715869,0.184294,-16.339605,-29.681118,-74.802413,
-1.211528,-1.398285,9.912501,0.037285,0.715869,0.184294,-16.339605,-29.681118,-74.802413,
-0.790127,-0.986461,10.094470,0.007457,0.271647,0.621059,-15.889892,-29.681118,-74.052894,
-0.627313,-1.494058,10.223763,0.007457,0.271647,0.621059,-15.889892,-29.681118,-74.052894,
-0.799704,-1.690392,10.535025,0.007457,0.271647,0.621059,-15.739988,-29.081499,-75.701843,
-0.914632,-1.532367,10.903751,0.007457,0.271647,0.621059,-15.739988,-29.081499,-75.701843,
-0.900266,-1.316878,11.109663,0.007457,0.271647,0.621059,-15.590083,-28.931594,-74.502601,
-0.622524,-1.043925,11.080930,0.007457,0.271647,0.621059,-15.590083,-28.931594,-74.502601,
-0.550694,-0.866745,11.104874,0.007457,0.271647,0.621059,-15.440178,-29.831022,-74.652511,
-0.450133,-0.742240,10.932482,0.007457,0.271647,0.621059,-15.440178,-29.831022,-74.652511,
-0.651256,-1.245048,10.223763,0.007457,0.271647,0.621059,-15.739988,-29.531213,-73.153465,
-1.019982,-1.561099,9.577295,-0.305736,0.044742,0.572056,-16.639415,-30.130832,-74.502601,
-1.063080,-1.795743,9.261244,-0.305736,0.044742,0.572056,-16.639415,-30.130832,-74.502601,
-0.842802,-1.412651,9.237301,-0.305736,0.044742,0.572056,-14.091036,-29.231405,-74.052894,
-0.756606,-1.154064,9.395327,-0.305736,0.044742,0.572056,-14.091036,-29.231405,-74.052894,
-0.703931,-1.139698,9.649125,-0.305736,0.044742,0.572056,-16.339605,-28.931594,-73.303367,
-0.814070,-1.039137,9.998696,-0.305736,0.044742,0.572056,-16.339605,-28.931594,-73.303367,
-0.885900,-1.015193,10.376999,-0.305736,0.044742,0.572056,-14.990465,-29.831022,-73.153465,
-3.739934,-2.557138,10.592489,-0.305736,0.044742,0.572056,-14.990465,-29.831022,-73.153465,
0.028732,-0.761395,8.662664,-0.305736,0.044742,0.572056,-15.889892,-28.481882,-72.254035,
-1.125332,-0.660833,9.888557,0.288691,0.612536,0.288691,-15.889892,-28.481882,-72.254035,
-1.518001,-0.282530,10.070526,0.288691,0.612536,0.288691,-15.889892,-30.880355,-74.052894,
-1.321667,-0.512385,9.424058,0.288691,0.612536,0.288691,-15.140369,-29.681118,-73.303367,
-1.661661,-1.134909,9.136739,0.288691,0.612536,0.288691,-15.140369,-29.681118,-73.303367,
-1.671238,-1.139698,9.323497,0.288691,0.612536,0.288691,-14.091036,-28.182071,-73.753082,
-1.623351,-0.517174,9.831093,0.288691,0.612536,0.288691,-14.091036,-28.182071,-73.753082,
-1.920248,-0.469287,10.314747,0.288691,0.612536,0.288691,-13.941132,-28.331975,-74.652511,
-1.790954,-0.579426,10.161510,0.288691,0.612536,0.288691,-13.941132,-28.331975,-74.652511,
-1.972923,-0.780550,9.840671,0.288691,0.612536,0.288691,-14.390846,-28.931594,-73.003555,
-2.528406,-1.264203,10.013062,-0.200273,0.449548,1.220812,-14.390846,-28.931594,-73.003555,
-2.710374,-1.407862,10.037006,-0.200273,0.449548,1.220812,-12.741895,-28.331975,-73.603179,
-2.044752,-0.598581,10.060949,-0.200273,0.449548,1.220812,-12.741895,-28.331975,-73.603179,
-1.604197,-0.225066,10.175876,-0.200273,0.449548,1.220812,-14.240942,-29.081499,-73.603179,
-1.637717,0.325628,10.257284,-0.200273,0.449548,1.220812,-13.491418,-27.882263,-73.153465,
-1.944191,-0.210700,10.156722,-0.200273,0.449548,1.220812,-13.491418,-27.882263,-73.153465,
-2.432633,-0.751818,10.271649,-0.200273,0.449548,1.220812,-13.641323,-26.982835,-74.052894,
-2.767838,-1.225894,10.386577,-0.200273,0.449548,1.220812,-13.641323,-26.982835,-74.052894,
-2.533195,-1.067868,10.286015,-0.200273,0.449548,1.220812,-13.341513,-27.432548,-76.001647,
-1.814897,-0.421401,10.108835,-0.487899,0.589100,1.133459,-13.341513,-27.432548,-76.001647,
-1.096600,0.440556,10.056160,-0.487899,0.589100,1.133459,-13.641323,-27.432548,-76.301460,
-1.101389,0.751818,9.855037,-0.487899,0.589100,1.133459,-13.641323,-27.432548,-76.301460,
-1.685604,-0.158025,9.730532,-0.487899,0.589100,1.133459,-14.091036,-25.783597,-75.551940,
-2.542772,-1.302512,9.424058,-0.487899,0.589100,1.133459,-13.641323,-25.783597,-75.252128,
-3.174873,-1.853207,9.055333,-0.487899,0.589100,1.133459,-13.641323,-25.783597,-75.252128,
-3.083889,-1.450960,9.040966,-0.487899,0.589100,1.133459,-13.941132,-24.434455,-76.151557,
-2.897132,-1.168430,9.471945,-0.487899,0.589100,1.133459,-13.941132,-24.434455,-76.151557,
-2.983327,-1.168430,9.955598,-0.487899,0.589100,1.133459,-14.240942,-22.935409,-74.652511,
-3.323321,-1.484481,10.017850,-0.478311,0.739305,0.963014,-14.240942,-22.935409,-74.652511,
-3.136564,-1.479692,9.768841,-0.478311,0.739305,0.963014,-13.341513,-24.734266,-76.301460,
-2.782204,-0.775761,9.768841,-0.478311,0.739305,0.963014,-13.341513,-24.734266,-76.301460,
-2.705586,-0.316051,10.195031,-0.478311,0.739305,0.963014,-12.442086,-22.185886,-75.701843,
-2.791781,-0.426190,10.348267,-0.478311,0.739305,0.963014,-12.442086,-23.684932,-75.551940,
-3.083889,-0.905054,10.424886,-0.478311,0.739305,0.963014,-13.341513,-21.886077,-77.350791,
-3.323321,-1.307301,10.348267,-0.478311,0.739305,0.963014,-13.491418,-21.736171,-75.402030,
-3.385574,-1.427017,10.338690,-0.478311,0.739305,0.963014,-13.341513,-22.785505,-76.601272,
-3.438249,-1.096600,10.439251,-0.478311,0.739305,0.963014,-11.692563,-20.237125,-76.151557,
-3.174873,-0.727874,10.448829,-0.433569,0.151270,0.957687,-12.741895,-20.536935,-76.901077,
-3.241914,-0.536328,10.511081,-0.433569,0.151270,0.957687,-13.641323,-20.387031,-77.350791,
-3.893170,-1.048714,10.343479,-0.433569,0.151270,0.957687,-12.442086,-19.487602,-77.950408,
-4.520483,-1.690392,10.127989,-0.433569,0.151270,0.957687,-11.842467,-18.887985,-77.050987,
-4.285840,-2.054330,9.989119,-0.433569,0.151270,0.957687,-12.591990,-20.387031,-77.050987,
-3.763877,-1.556310,9.926867,-0.433569,0.151270,0.957687,-14.390846,-20.387031,-77.050987,
-3.763877,-1.312089,10.214185,-0.433569,0.151270,0.957687,-14.240942,-19.037889,-77.200889,
-4.300205,-1.685604,10.113624,-0.433569,0.151270,0.957687,-14.390846,-18.138462,-77.350791,
-4.443865,-2.274607,9.644336,-0.433569,0.151270,0.957687,-13.491418,-17.538843,-76.151557,
-4.405556,-2.269819,9.218147,-0.672192,0.127834,0.689237,-14.091036,-17.688747,-77.800506,
-4.625833,-2.145314,8.629143,-0.672192,0.127834,0.689237,-14.690655,-17.838651,-77.200889,
-4.520483,-2.715163,7.709722,-0.672192,0.127834,0.689237,-13.641323,-16.939224,-76.601272,
-3.864439,-2.590658,7.666625,-0.672192,0.127834,0.689237,-14.091036,-16.939224,-77.350791,
-3.510078,-1.944191,8.150279,-0.672192,0.127834,0.689237,-15.140369,-15.739988,-77.350791,
-3.198817,-1.968134,8.198164,-0.672192,0.127834,0.689237,-12.591990,-16.189701,-77.800506,
-2.916286,-1.857995,8.064083,-0.672192,0.127834,0.689237,-14.840559,-16.189701,-77.350791,
-2.696008,-1.987289,7.738454,-0.672192,0.127834,0.689237,-14.840559,-15.440178,-77.800506,
-2.576292,-2.030386,7.647470,-0.672192,0.127834,0.689237,-14.091036,-15.440178,-78.100318,
-2.921075,-1.982500,7.757609,-0.009588,-0.147009,0.176837,-15.440178,-15.590083,-76.451362,
-3.285012,-2.279396,7.786341,-0.009588,-0.147009,0.176837,-15.440178,-14.390846,-76.151557,
-3.232337,-2.432633,7.733665,-0.009588,-0.147009,0.176837,-14.390846,-15.739988,-77.050987,
-2.514040,-1.422228,7.613949,-0.009588,-0.147009,0.176837,-16.189701,-15.590083,-77.500701,
-2.140525,-0.780550,7.293110,-0.009588,-0.147009,0.176837,-14.840559,-15.739988,-76.601272,
-2.581081,-1.297723,7.350574,-0.009588,-0.147009,0.176837,-15.140369,-15.440178,-76.301460,
-3.419094,-1.853207,8.705761,-0.009588,-0.147009,0.176837,-17.388938,-16.189701,-76.301460,
-3.759088,-1.800531,9.993907,-0.009588,-0.147009,0.176837,-16.339605,-17.388938,-76.301460,
-3.931479,-1.503635,11.195858,-0.009588,-0.147009,0.176837,-17.388938,-16.939224,-75.551940,
-3.826129,-1.163641,11.181492,0.645560,-0.333433,-0.077765,-16.639415,-17.388938,-77.350791,
-3.557965,-1.254626,10.707416,0.645560,-0.333433,-0.077765,-17.838651,-16.939224,-74.802413,
-2.892343,-0.723086,10.151933,0.645560,-0.333433,-0.077765,-17.688747,-19.487602,-75.402030,
-2.533195,-0.636890,10.032217,0.645560,-0.333433,-0.077765,-17.688747,-19.787412,-77.500701,
-2.360803,-0.478865,10.396154,0.645560,-0.333433,-0.077765,-16.639415,-18.138462,-77.050987,
-2.490097,-0.517174,10.831921,0.645560,-0.333433,-0.077765,-17.089128,-17.388938,-77.050987,
-2.336860,-0.469287,10.894173,0.645560,-0.333433,-0.077765,-16.639415,-19.187793,-76.901077,
-1.920248,-0.158025,10.635586,0.645560,-0.333433,-0.077765,-17.388938,-20.087221,-76.601272,
-1.853207,0.081407,10.606855,0.645560,-0.333433,-0.077765,-18.138462,-19.187793,-75.252128,
-2.312917,-0.067041,10.568545,0.406937,-0.151270,-0.022371,-17.838651,-21.586267,-77.050987,
-2.571504,-0.469287,10.348267,0.406937,-0.151270,-0.022371,-16.939224,-20.237125,-76.451362,
-3.103044,-1.015193,10.420097,0.406937,-0.151270,-0.022371,-18.288366,-20.986648,-74.352699,
-1.862784,-0.478865,9.634759,0.406937,-0.151270,-0.022371,-18.887985,-20.087221,-76.601272,
-1.862784,-0.363937,9.946022,0.406937,-0.151270,-0.022371,-17.239032,-20.986648,-75.701843,
-2.159680,-0.009577,10.420097,0.406937,-0.151270,-0.022371,-18.288366,-19.787412,-76.151557,
-1.944191,0.191546,10.046583,0.406937,-0.151270,-0.022371,-18.887985,-21.886077,-76.001647,
-1.800531,0.019155,9.572506,0.406937,-0.151270,-0.022371,-18.288366,-20.237125,-76.451362,
-1.925036,-0.100562,9.677857,0.406937,-0.151270,-0.022371,-19.037889,-20.536935,-74.952316,
-2.346437,-0.411824,10.228551,0.263124,-0.063917,0.058590,-18.738079,-21.436363,-75.701843,
-2.705586,-0.675199,10.563756,0.263124,-0.063917,0.058590,-16.339605,-22.335790,-75.551940,
-2.935441,-0.962518,10.606855,0.263124,-0.063917,0.058590,-18.288366,-22.185886,-75.701843,
-3.050368,-0.938575,10.578123,0.263124,-0.063917,0.058590,-18.738079,-20.536935,-76.151557,
-2.753472,-0.703931,10.697838,0.263124,-0.063917,0.058590,-19.337697,-21.136554,-75.551940,
-2.312917,-0.210700,10.875019,0.263124,-0.063917,0.058590,-19.037889,-20.986648,-76.451362,
-1.790954,0.215489,10.654741,0.263124,-0.063917,0.058590,-18.738079,-23.235218,-75.701843,
-1.359976,0.627313,10.453618,0.263124,-0.063917,0.058590,-20.087221,-21.586267,-75.551940,
-1.336033,0.770972,10.606855,0.263124,-0.063917,0.058590,-19.037889,-22.485694,-74.952316,
-1.608985,0.392669,10.898962,0.071374,-0.288691,-0.193881,-19.637508,-22.785505,-74.802413,
-2.576292,-0.339994,11.406558,0.071374,-0.288691,-0.193881,-20.237125,-23.235218,-75.402030,
-3.414306,-1.192373,11.794439,0.071374,-0.288691,-0.193881,-19.787412,-22.485694,-75.402030,
-3.687258,-1.570676,12.062603,0.071374,-0.288691,-0.193881,-20.536935,-22.185886,-74.352699,
-2.801359,-0.732663,12.115279,0.071374,-0.288691,-0.193881,-20.986648,-22.485694,-73.603179,
-1.192373,0.703931,11.267688,0.071374,-0.288691,-0.193881,-21.736171,-22.935409,-74.652511,
-0.430978,0.890688,10.343479,0.071374,-0.288691,-0.193881,-22.485694,-22.485694,-74.652511,
-0.459710,0.531540,10.127989,0.071374,-0.288691,-0.193881,-22.035982,-22.485694,-73.153465,
-0.177180,1.110966,9.773630,0.071374,-0.288691,-0.193881,-23.085313,-23.085313,-73.003555,
0.593792,0.675199,10.008274,-0.241819,-0.802156,0.280169,-23.085313,-21.586267,-74.802413,
-0.756606,0.110139,10.932482,-0.241819,-0.802156,0.280169,-22.785505,-21.736171,-73.902984,
-1.197162,-1.134909,10.827133,-0.241819,-0.802156,0.280169,-24.434455,-21.886077,-74.052894,
-1.393496,-1.211528,11.502331,-0.241819,-0.802156,0.280169,-23.984741,-20.986648,-73.603179,
-2.030386,-1.072657,11.952465,-0.241819,-0.802156,0.280169,-25.183979,-21.886077,-74.502601,
-1.733490,-1.259414,11.622048,-0.241819,-0.802156,0.280169,-25.633693,-21.586267,-73.003555,
-1.254626,-1.178007,11.080930,-0.241819,-0.802156,0.280169,-25.633693,-19.187793,-73.303367,
-0.885900,-1.216316,10.606855,-0.241819,-0.802156,0.280169,-25.633693,-20.087221,-71.954223,
-0.617735,-1.101389,10.175876,-0.241819,-0.802156,0.280169,-27.432548,-20.387031,-71.204704,
0.181969,-1.096600,8.351402,-0.211991,-1.074868,-0.259928,-28.631786,-19.187793,-71.954223,
-0.071830,-0.028732,9.749687,-0.211991,-1.074868,-0.259928,-28.182071,-20.836744,-71.954223,
-0.071830,-0.086196,10.142355,-0.211991,-1.074868,-0.259928,-29.831022,-19.487602,-69.855560,
0.632101,1.245048,10.784034,-0.211991,-1.074868,-0.259928,-29.531213,-19.787412,-72.403938,
1.029559,-0.229855,10.448829,-0.211991,-1.074868,-0.259928,-29.681118,-19.187793,-69.705657,
-0.019155,-0.158025,10.630798,-0.211991,-1.074868,-0.259928,-32.079593,-18.738079,-70.305274,
-0.172391,-1.632929,10.376999,-0.211991,-1.074868,-0.259928,-32.379402,-19.187793,-69.405845,
0.138871,-1.494058,10.405732,-0.211991,-1.074868,-0.259928,-33.128925,-18.887985,-70.155372,
0.651256,-1.063080,10.242918,-0.211991,-1.074868,-0.259928,-34.927780,-17.688747,-68.206611,
