204608,-0.011718,0.017044,0.003196,-17.98,-12.69,-82.40,
-0.119716,-0.076618,10.190242,-0.008522,0.015979,0.003196,-17.49,-13.63,-83.22,
-0.114928,-0.081407,10.199819,-0.008522,0.015979,0.003196,-17.49,-13.63,-83.22,
-0.148448,-0.071830,10.190242,-0.008522,0.015979,0.003196,-17.63,-11.75,-82.22,
-0.124505,-0.086196,10.214185,-0.008522,0.015979,0.003196,-17.13,-12.66,-80.76,
-0.105350,-0.100562,10.214185,-0.008522,0.015979,0.003196,-18.18,-15.33,-81.45,
-0.105350,-0.071830,10.214185,-0.008522,0.015979,0.003196,-18.18,-15.33,-81.45,
-0.119716,-0.071830,10.218974,-0.013849,0.015979,0.003196,-16.82,-14.08,-82.25,
-0.158025,-0.090984,10.204608,-0.013849,0.015979,0.003196,-17.32,-13.78,-83.06,
-0.148448,-0.114928,10.204608,-0.013849,0.015979,0.003196,-18.16,-14.10,-82.25,
-0.095773,-0.090984,10.199819,-0.013849,0.015979,0.003196,-18.16,-14.10,-82.25,
-0.086196,-0.086196,10.190242,-0.013849,0.015979,0.003196,-18.16,-14.10,-82.25,
-0.124505,-0.076618,10.204608,-0.013849,0.015979,0.003196,-18.84,-14.72,-81.61,
-0.119716,-0.090984,10.199819,-0.013849,0.015979,0.003196,-18.84,-14.72,-81.61,
-0.110139,-0.100562,10.195031,-0.013849,0.015979,0.003196,-18.84,-14.72,-81.61,
-0.124505,-0.105350,10.223763,-0.013849,0.015979,0.003196,-16.64,-13.61,-82.73,
-0.134082,-0.090984,10.209397,-0.013849,0.015979,0.003196,-16.64,-13.61,-82.73,
-0.129293,-0.086196,10.195031,-0.013849,0.015979,0.003196,-17.97,-12.37,-81.58,
-0.138871,-0.100562,10.175876,-0.013849,0.015979,0.003196,-17.97,-12.37,-81.58,
-0.129293,-0.086196,10.199819,-0.013849,0.015979,0.003196,-17.97,-12.37,-81.58,
-0.134082,-0.076618,10.223763,-0.011718,0.020240,0.001065,-16.82,-14.54,-81.77,
-0.148448,-0.076618,10.185454,-0.011718,0.020240,0.001065,-16.82,-14.54,-81.77,
-0.129293,-0.076618,10.214185,-0.011718,0.020240,0.001065,-18.15,-13.30,-80.94,
-0.124505,-0.105350,10.233340,-0.011718,0.020240,0.001065,-18.15,-13.30,-80.94,
-0.100562,-0.124505,10.199819,-0.011718,0.020240,0.001065,-18.15,-13.30,-80.94,
-0.081407,-0.114928,10.218974,-0.011718,0.020240,0.001065,-16.49,-14.54,-82.26,
-0.105350,-0.067041,10.228551,-0.011718,0.020240,0.001065,-16.49,-14.54,-82.26,
-0.134082,-0.105350,10.214185,-0.011718,0.020240,0.001065,-16.49,-14.54,-82.26,
-0.100562,-0.100562,10.218974,-0.011718,0.020240,0.001065,-17.65,-13.77,-81.76,
-0.119716,-0.086196,10.214185,-0.011718,0.020240,0.001065,-17.65,-13.77,-81.76,
-0.138871,-0.100562,10.204608,-0.011718,0.020240,0.001065,-16.82,-14.54,-81.44,
-0.119716,-0.090984,10.204608,-0.011718,0.020240,0.001065,-16.82,-14.54,-81.44,
-0.138871,-0.076618,10.223763,-0.011718,0.020240,0.001065,-16.82,-14.54,-81.44,
-0.138871,-0.086196,10.204608,-0.006392,0.019175,0.001065,-17.65,-13.29,-80.94,
-0.114928,-0.119716,10.223763,-0.006392,0.019175,0.001065,-17.65,-13.29,-80.94,
-0.158025,-0.081407,10.204608,-0.006392,0.019175,0.001065,-17.65,-13.29,-80.94,
-0.110139,-0.090984,10.199819,-0.006392,0.019175,0.001065,-16.64,-13.60,-81.26,
-0.100562,-0.095773,10.228551,-0.006392,0.019175,0.001065,-16.64,-13.60,-81.26,
-0.148448,-0.095773,10.209397,-0.006392,0.019175,0.001065,-17.99,-13.62,-82.08,
-0.095773,-0.071830,10.180665,-0.006392,0.019175,0.001065,-17.99,-13.62,-82.08,
-0.129293,-0.081407,10.195031,-0.006392,0.019175,0.001065,-17.99,-13.62,-82.08,
-0.114928,-0.067041,10.214185,-0.006392,0.019175,0.001065,-17.14,-13.14,-82.08,
-0.110139,-0.062252,10.242918,-0.006392,0.019175,0.001065,-18.15,-13.00,-82.24,
-0.129293,-0.090984,10.204608,-0.006392,0.019175,0.001065,-18.15,-13.00,-82.24,
-0.129293,-0.100562,10.228551,-0.006392,0.019175,0.001065,-18.31,-12.37,-81.58,
-0.124505,-0.114928,10.223763,-0.006392,0.019175,0.001065,-18.14,-12.54,-82.56,
-0.110139,-0.090984,10.195031,-0.012783,0.018110,0.002131,-16.63,-12.66,-81.25,
-0.119716,-0.047886,10.195031,-0.012783,0.018110,0.002131,-19.68,-14.74,-82.43,
-0.129293,-0.086196,10.218974,-0.012783,0.018110,0.002131,-19.68,-14.74,-82.43,
-0.129293,-0.062252,10.218974,-0.012783,0.018110,0.002131,-16.81,-13.77,-82.25,
-0.129293,-0.095773,10.223763,-0.012783,0.018110,0.002131,-18.15,-12.99,-80.93,
-0.110139,-0.105350,10.218974,-0.012783,0.018110,0.002131,-17.48,-13.13,-80.93,
-0.105350,-0.095773,10.214185,-0.012783,0.018110,0.002131,-17.48,-13.15,-82.40,
-0.095773,-0.110139,10.214185,-0.012783,0.018110,0.002131,-17.48,-13.15,-82.40,
-0.081407,-0.105350,10.238128,-0.012783,0.018110,0.002131,-18.31,-12.69,-82.07,
-0.110139,-0.114928,10.242918,-0.012783,0.018110,0.002131,-17.14,-13.14,-81.59,
-0.143659,-0.086196,10.223763,-0.012783,0.018110,0.002131,-17.14,-13.14,-81.59,
-0.143659,-0.086196,10.228551,-0.012783,0.018110,0.002131,-17.29,-11.74,-81.73,
-0.119716,-0.086196,10.204608,-0.012783,0.018110,0.002131,-17.64,-12.53,-82.56,
-0.119716,-0.057464,10.190242,-0.009588,0.020240,0.001065,-17.99,-13.61,-81.27,
-0.114928,-0.057464,10.223763,-0.009588,0.020240,0.001065,-17.99,-13.61,-81.27,
-0.153237,-0.081407,10.228551,-0.009588,0.020240,0.001065,-18.32,-13.63,-82.08,
-0.114928,-0.067041,10.214185,-0.009588,0.020240,0.001065,-17.47,-12.69,-83.21,
-0.119716,-0.076618,10.190242,-0.009588,0.020240,0.001065,-17.97,-12.68,-81.25,
-0.114928,-0.086196,10.233340,-0.009588,0.020240,0.001065,-17.97,-12.68,-81.25,
-0.100562,-0.090984,10.214185,-0.009588,0.020240,0.001065,-17.47,-12.68,-82.40,
-0.124505,-0.086196,10.218974,-0.009588,0.020240,0.001065,-16.48,-14.07,-81.76,
-0.134082,-0.071830,10.218974,-0.009588,0.020240,0.001065,-17.31,-13.00,-82.56,
-0.119716,-0.090984,10.233340,-0.009588,0.020240,0.001065,-17.31,-13.00,-82.56,
-0.110139,-0.100562,10.204608,-0.009588,0.020240,0.001065,-17.49,-13.93,-82.09,
-0.114928,-0.090984,10.233340,-0.009588,0.020240,0.001065,-17.47,-13.12,-79.95,
-0.110139,-0.062252,10.252494,-0.009588,0.020240,0.001065,-17.47,-13.13,-80.77,
-0.105350,-0.052675,10.223763,-0.009588,0.019175,0.003196,-17.47,-13.13,-80.77,
-0.105350,-0.095773,10.195031,-0.009588,0.019175,0.003196,-18.47,-12.06,-81.74,
-0.114928,-0.086196,10.223763,-0.009588,0.019175,0.003196,-17.31,-13.31,-82.57,
-0.105350,-0.081407,10.209397,-0.009588,0.019175,0.003196,-18.14,-12.52,-80.93,
-0.090984,-0.076618,10.218974,-0.009588,0.019175,0.003196,-18.14,-12.52,-80.93,
-0.129293,-0.071830,10.223763,-0.009588,0.019175,0.003196,-17.15,-13.92,-82.09,
-0.134082,-0.071830,10.214185,-0.009588,0.019175,0.003196,-16.80,-12.51,-81.74,
-0.129293,-0.086196,10.204608,-0.009588,0.019175,0.003196,-17.48,-13.15,-82.40,
-0.105350,-0.086196,10.233340,-0.009588,0.019175,0.003196,-17.48,-13.15,-82.40,
-0.114928,-0.086196,10.195031,-0.009588,0.019175,0.003196,-17.98,-12.69,-82.07,
-0.100562,-0.086196,10.204608,-0.009588,0.019175,0.003196,-18.82,-13.17,-82.40,
-0.129293,-0.086196,10.238128,-0.009588,0.019175,0.003196,-18.48,-12.53,-81.42,
-0.105350,-0.090984,10.228551,-0.009588,0.019175,0.003196,-16.13,-13.28,-81.75,
-0.105350,-0.110139,10.204608,-0.010653,0.014914,0.003196,-16.13,-13.28,-81.75,
-0.148448,-0.076618,10.218974,-0.010653,0.014914,0.003196,-16.13,-13.28,-81.75,
-0.124505,-0.081407,10.228551,-0.010653,0.014914,0.003196,-17.66,-14.09,-82.58,
-0.105350,-0.062252,10.214185,-0.010653,0.014914,0.003196,-17.66,-14.09,-82.58,
-0.129293,-0.090984,10.214185,-0.010653,0.014914,0.003196,-17.66,-14.09,-82.58,
-0.119716,-0.086196,10.218974,-0.010653,0.014914,0.003196,-17.98,-13.16,-82.73,
-0.119716,-0.086196,10.214185,-0.010653,0.014914,0.003196,-17.98,-13.16,-82.73,
-0.148448,-0.095773,10.223763,-0.010653,0.014914,0.003196,-17.14,-13.14,-81.59,
-0.114928,-0.076618,10.214185,-0.010653,0.014914,0.003196,-17.14,-13.14,-81.59,
-0.114928,-0.086196,10.223763,-0.010653,0.014914,0.003196,-17.14,-13.14,-81.59,
-0.110139,-0.076618,10.190242,-0.010653,0.014914,0.003196,-18.97,-11.75,-81.41,
-0.129293,-0.071830,10.223763,-0.010653,0.014914,0.003196,-18.97,-11.75,-81.41,
-0.105350,-0.086196,10.223763,-0.010653,0.014914,0.003196,-18.97,-11.75,-81.41,
-0.124505,-0.090984,10.214185,-0.011718,0.020240,0.001065,-17.64,-13.00,-82.56,
-0.129293,-0.114928,10.209397,-0.011718,0.020240,0.001065,-17.64,-13.00,-82.56,
-0.129293,-0.100562,10.209397,-0.011718,0.020240,0.001065,-17.12,-11.60,-83.20,
-0.105350,-0.090984,10.199819,-0.011718,0.020240,0.001065,-17.12,-11.60,-83.20,
-0.114928,-0.076618,10.185454,-0.011718,0.020240,0.001065,-17.12,-11.60,-83.20,
-0.114928,-0.071830,10.204608,-0.011718,0.020240,0.001065,-17.31,-12.99,-81.75,
-0.129293,-0.076618,10.204608,-0.011718,0.020240,0.001065,-17.31,-12.99,-81.75,
-0.086196,-0.071830,10.204608,-0.011718,0.020240,0.001065,-17.31,-12.99,-81.75,
-0.114928,-0.086196,10.223763,-0.011718,0.020240,0.001065,-17.97,-11.91,-82.71,
-0.110139,-0.114928,10.233340,-0.011718,0.020240,0.001065,-17.97,-11.91,-82.71,
-0.143659,-0.095773,10.228551,-0.011718,0.020240,0.001065,-18.48,-12.52,-80.93,
-0.095773,-0.095773,10.199819,-0.011718,0.020240,0.001065,-18.48,-12.52,-80.93,
-0.100562,-0.095773,10.218974,-0.011718,0.020240,0.001065,-18.48,-12.52,-80.93,
-0.119716,-0.071830,10.218974,-0.011718,0.019175,0.004261,-18.33,-13.93,-81.60,
-0.105350,-0.081407,10.238128,-0.011718,0.019175,0.004261,-18.33,-13.93,-81.60,
-0.105350,-0.086196,10.190242,-0.011718,0.019175,0.004261,-18.33,-13.93,-81.60,
-0.129293,-0.062252,10.214185,-0.011718,0.019175,0.004261,-16.29,-12.66,-81.58,
-0.138871,-0.095773,10.228551,-0.011718,0.019175,0.004261,-16.29,-12.66,-81.58,
-0.105350,-0.062252,10.180665,-0.011718,0.019175,0.004261,-18.15,-13.30,-80.94,
-0.114928,-0.081407,10.209397,-0.011718,0.019175,0.004261,-17.32,-13.76,-80.94,
-0.153237,-0.105350,10.209397,-0.011718,0.019175,0.004261,-17.32,-13.76,-80.94,
-0.124505,-0.100562,10.214185,-0.011718,0.019175,0.004261,-16.13,-12.97,-81.74,
-0.095773,-0.062252,10.195031,-0.011718,0.019175,0.004261,-16.13,-13.28,-81.75,
-0.119716,-0.062252,10.209397,-0.011718,0.019175,0.004261,-17.31,-13.30,-82.24,
-0.129293,-0.076618,10.218974,-0.011718,0.019175,0.004261,-17.31,-13.30,-82.24,
-0.143659,-0.052675,10.199819,-0.011718,0.019175,0.004261,-18.49,-13.30,-80.94,
-0.129293,-0.090984,10.218974,-0.012783,0.019175,0.001065,-16.64,-13.61,-82.41,
-0.105350,-0.090984,10.238128,-0.012783,0.019175,0.001065,-16.79,-12.05,-82.55,
-0.124505,-0.062252,10.214185,-0.012783,0.019175,0.001065,-16.79,-12.05,-82.55,
-0.138871,-0.062252,10.218974,-0.012783,0.019175,0.001065,-17.98,-12.69,-82.07,
-0.100562,-0.076618,10.209397,-0.012783,0.019175,0.001065,-17.97,-11.91,-82.06,
-0.114928,-0.071830,10.214185,-0.012783,0.019175,0.001065,-16.62,-11.58,-82.38,
-0.086196,-0.090984,10.199819,-0.012783,0.019175,0.001065,-16.62,-11.58,-82.38,
-0.134082,-0.076618,10.218974,-0.012783,0.019175,0.001065,-16.47,-12.98,-82.23,
-0.134082,-0.100562,10.228551,-0.012783,0.019175,0.001065,-16.48,-13.76,-81.76,
-0.110139,-0.086196,10.209397,-0.012783,0.019175,0.001065,-18.15,-13.31,-82.24,
-0.148448,-0.095773,10.223763,-0.012783,0.019175,0.001065,-18.15,-13.31,-82.24,
-0.110139,-0.086196,10.218974,-0.012783,0.019175,0.001065,-17.14,-12.68,-82.72,
-0.110139,-0.081407,10.204608,-0.012783,0.019175,0.001065,-17.33,-14.55,-82.26,
-0.129293,-0.105350,10.223763,-0.012783,0.019175,0.001065,-18.16,-14.08,-80.95,
-0.119716,-0.124505,10.214185,-0.010653,0.017044,0.001065,-18.16,-14.08,-80.95,
-0.105350,-0.090984,10.199819,-0.010653,0.017044,0.001065,-17.48,-13.62,-82.41,
-0.119716,-0.086196,10.209397,-0.010653,0.017044,0.001065,-16.46,-12.50,-81.41,
-0.134082,-0.047886,10.223763,-0.010653,0.017044,0.001065,-17.99,-13.61,-81.27,
-0.143659,-0.090984,10.209397,-0.010653,0.017044,0.001065,-17.99,-13.61,-81.27,
-0.124505,-0.100562,10.218974,-0.010653,0.017044,0.001065,-17.14,-12.68,-82.72,
-0.124505,-0.086196,10.223763,-0.010653,0.017044,0.001065,-18.14,-12.55,-83.37,
-0.119716,-0.090984,10.209397,-0.010653,0.017044,0.001065,-18.83,-13.63,-81.59,
-0.134082,-0.095773,10.209397,-0.010653,0.017044,0.001065,-17.64,-13.29,-80.61,
-0.124505,-0.076618,10.228551,-0.010653,0.017044,0.001065,-17.64,-13.29,-80.61,
-0.076618,-0.086196,10.223763,-0.010653,0.017044,0.001065,-16.82,-14.54,-81.44,
-0.114928,-0.090984,10.223763,-0.010653,0.017044,0.001065,-17.98,-12.69,-82.72,
-0.153237,-0.105350,10.218974,-0.010653,0.017044,0.001065,-17.30,-12.53,-82.72,
-0.129293,-0.090984,10.218974,-0.009588,0.015979,0.003196,-17.30,-12.52,-81.74,
-0.100562,-0.081407,10.218974,-0.009588,0.015979,0.003196,-17.48,-13.16,-82.73,
-0.095773,-0.067041,10.242918,-0.009588,0.015979,0.003196,-16.46,-12.53,-83.37,
-0.100562,-0.086196,10.218974,-0.009588,0.015979,0.003196,-17.31,-13.31,-82.57,
-0.095773,-0.086196,10.209397,-0.009588,0.015979,0.003196,-17.31,-13.31,-82.57,
-0.095773,-0.071830,10.199819,-0.009588,0.015979,0.003196,-16.65,-14.39,-82.74,
-0.153237,-0.071830,10.214185,-0.009588,0.015979,0.003196,-17.98,-13.17,-83.22,
-0.129293,-0.086196,10.195031,-0.009588,0.015979,0.003196,-16.66,-14.70,-82.42,
-0.129293,-0.086196,10.204608,-0.009588,0.015979,0.003196,-16.66,-14.70,-82.42,
-0.114928,-0.081407,10.199819,-0.009588,0.015979,0.003196,-17.49,-13.92,-81.27,
-0.119716,-0.086196,10.228551,-0.009588,0.015979,0.003196,-17.49,-13.92,-81.27,
-0.114928,-0.086196,10.204608,-0.009588,0.015979,0.003196,-17.47,-12.69,-82.72,
-0.119716,-0.076618,10.209397,-0.009588,0.015979,0.003196,-17.47,-12.69,-82.72,
-0.110139,-0.090984,10.214185,-0.010653,0.018110,0.005326,-17.47,-12.69,-82.72,
-0.100562,-0.086196,10.209397,-0.010653,0.018110,0.005326,-19.67,-13.19,-83.55,
-0.119716,-0.076618,10.228551,-0.010653,0.018110,0.005326,-19.67,-13.19,-83.55,
-0.110139,-0.062252,10.204608,-0.010653,0.018110,0.005326,-19.67,-13.19,-83.55,
-0.119716,-0.119716,10.223763,-0.010653,0.018110,0.005326,-18.15,-13.01,-82.56,
-0.105350,-0.071830,10.223763,-0.010653,0.018110,0.005326,-18.15,-13.01,-82.56,
-0.110139,-0.076618,10.233340,-0.010653,0.018110,0.005326,-16.13,-13.28,-81.75,
-0.119716,-0.081407,10.214185,-0.010653,0.018110,0.005326,-16.13,-13.28,-81.75,
-0.110139,-0.095773,10.218974,-0.010653,0.018110,0.005326,-16.13,-13.28,-81.75,
-0.143659,-0.095773,10.195031,-0.010653,0.018110,0.005326,-19.16,-13.16,-81.59,
-0.138871,-0.081407,10.195031,-0.010653,0.018110,0.005326,-19.16,-13.16,-81.59,
-0.138871,-0.067041,10.214185,-0.010653,0.018110,0.005326,-19.16,-13.16,-81.59,
-0.110139,-0.071830,10.228551,-0.010653,0.018110,0.005326,-18.33,-13.64,-83.23,
-0.105350,-0.086196,10.233340,-0.009588,0.019175,0.002131,-18.33,-13.64,-83.23,
-0.129293,-0.076618,10.204608,-0.009588,0.019175,0.002131,-17.31,-13.29,-81.42,
-0.129293,-0.071830,10.238128,-0.009588,0.019175,0.002131,-17.31,-13.29,-81.42,
-0.124505,-0.100562,10.218974,-0.009588,0.019175,0.002131,-17.31,-13.29,-81.42,
-0.105350,-0.090984,10.223763,-0.009588,0.019175,0.002131,-18.98,-12.54,-82.23,
-0.086196,-0.086196,10.218974,-0.009588,0.019175,0.002131,-18.98,-12.54,-82.23,
-0.110139,-0.105350,10.199819,-0.009588,0.019175,0.002131,-17.64,-13.00,-82.56,
-0.134082,-0.086196,10.204608,-0.009588,0.019175,0.002131,-17.64,-13.00,-82.56,
-0.114928,-0.076618,10.257284,-0.009588,0.019175,0.002131,-17.64,-13.00,-82.56,
-0.162814,-0.086196,10.228551,-0.009588,0.019175,0.002131,-18.33,-13.93,-81.27,
-0.134082,-0.100562,10.218974,-0.009588,0.019175,0.002131,-18.33,-13.93,-81.27,
-0.129293,-0.100562,10.209397,-0.009588,0.019175,0.002131,-18.33,-13.93,-81.27,
-0.086196,-0.067041,10.214185,-0.009588,0.019175,0.002131,-18.50,-14.10,-82.25,
-0.124505,-0.067041,10.214185,-0.009588,0.018110,0.004261,-18.50,-14.10,-82.25,
-0.114928,-0.076618,10.223763,-0.009588,0.018110,0.004261,-16.65,-13.62,-83.55,
-0.124505,-0.090984,10.209397,-0.009588,0.018110,0.004261,-16.65,-13.62,-83.55,
-0.148448,-0.090984,10.218974,-0.009588,0.018110,0.004261,-17.48,-13.16,-82.73,
-0.095773,-0.105350,10.233340,-0.009588,0.018110,0.004261,-18.33,-13.93,-81.60,
-0.119716,-0.086196,10.214185,-0.009588,0.018110,0.004261,-17.48,-13.14,-81.59,
-0.138871,-0.067041,10.223763,-0.009588,0.018110,0.004261,-17.48,-13.14,-81.59,
-0.100562,-0.100562,10.233340,-0.009588,0.018110,0.004261,-17.13,-12.38,-83.21,
-0.148448,-0.067041,10.214185,-0.009588,0.018110,0.004261,-17.16,-14.72,-83.56,
-0.129293,-0.086196,10.209397,-0.009588,0.018110,0.004261,-17.66,-13.79,-83.39,
-0.105350,-0.081407,10.199819,-0.009588,0.018110,0.004261,-17.66,-13.79,-83.39,
-0.134082,-0.062252,10.223763,-0.009588,0.018110,0.004261,-17.13,-12.67,-81.25,
-0.138871,-0.076618,10.233340,-0.009588,0.018110,0.004261,-17.97,-12.38,-82.72,
-0.134082,-0.062252,10.218974,-0.009588,0.018110,0.003196,-17.31,-12.98,-81.42,
-0.119716,-0.081407,10.218974,-0.009588,0.018110,0.003196,-17.31,-12.98,-81.42,
-0.148448,-0.105350,10.218974,-0.009588,0.018110,0.003196,-17.49,-13.92,-81.60,
-0.114928,-0.062252,10.218974,-0.009588,0.018110,0.003196,-17.65,-13.31,-82.24,
-0.119716,-0.062252,10.204608,-0.009588,0.018110,0.003196,-18.31,-12.37,-81.58,
-0.129293,-0.057464,10.204608,-0.009588,0.018110,0.003196,-17.48,-13.61,-81.59,
-0.134082,-0.062252,10.218974,-0.009588,0.018110,0.003196,-17.48,-13.61,-81.59,
-0.090984,-0.100562,10.214185,-0.009588,0.018110,0.003196,-17.64,-12.98,-80.93,
-0.110139,-0.086196,10.223763,-0.009588,0.018110,0.003196,-17.12,-11.90,-82.06,
-0.090984,-0.090984,10.209397,-0.009588,0.018110,0.003196,-16.47,-12.98,-81.75,
-0.110139,-0.114928,10.228551,-0.009588,0.018110,0.003196,-16.47,-12.98,-81.75,
-0.148448,-0.110139,10.209397,-0.009588,0.018110,0.003196,-17.66,-14.08,-81.76,
-0.110139,-0.081407,10.238128,-0.009588,0.018110,0.003196,-17.14,-12.68,-82.07,
-0.110139,-0.081407,10.195031,-0.008522,0.017044,0.001065,-17.99,-13.62,-81.59,
-0.090984,-0.090984,10.214185,-0.008522,0.017044,0.001065,-17.99,-13.62,-81.59,
-0.086196,-0.105350,10.195031,-0.008522,0.017044,0.001065,-17.31,-13.30,-81.75,
-0.124505,-0.052675,10.223763,-0.008522,0.017044,0.001065,-17.30,-12.52,-81.74,
-0.124505,-0.081407,10.218974,-0.008522,0.017044,0.001065,-17.98,-13.15,-81.59,
-0.134082,-0.086196,10.223763,-0.008522,0.017044,0.001065,-17.98,-13.15,-81.59,
