.18,
-0.272953,-0.114928,10.166299,-0.008522,0.015979,0.005326,23.95,17.58,-85.68,
-0.277742,-0.105350,10.199819,-0.008522,0.015979,0.005326,24.93,16.18,-86.35,
-0.292108,-0.105350,10.214185,-0.008522,0.015979,0.005326,24.11,17.29,-84.38,
-0.301685,-0.134082,10.223763,-0.008522,0.015979,0.005326,23.58,14.94,-85.06,
-0.277742,-0.114928,10.218974,-0.008522,0.015979,0.005326,23.27,17.27,-85.52,
-0.301685,-0.119716,10.209397,-0.008522,0.015979,0.005326,25.11,16.82,-85.36,
-0.287319,-0.119716,10.171088,-0.008522,0.019175,0.004261,24.95,16.97,-85.52,
-0.272953,-0.105350,10.166299,-0.008522,0.019175,0.004261,24.43,16.49,-86.34,
-0.287319,-0.124505,10.204608,-0.008522,0.019175,0.004261,25.08,14.32,-85.72,
-0.263376,-0.148448,10.190242,-0.008522,0.019175,0.004261,24.27,16.34,-85.69,
-0.287319,-0.129293,10.233340,-0.008522,0.019175,0.004261,24.27,16.34,-85.69,
-0.277742,-0.114928,10.185454,-0.008522,0.019175,0.004261,24.10,16.48,-86.67,
-0.301685,-0.138871,10.190242,-0.008522,0.019175,0.004261,23.95,17.90,-85.35,
-0.306473,-0.134082,10.175876,-0.008522,0.019175,0.004261,23.27,16.96,-84.71,
-0.311262,-0.095773,10.195031,-0.008522,0.019175,0.004261,24.94,16.50,-86.34,
-0.306473,-0.110139,10.195031,-0.008522,0.019175,0.004261,24.94,16.51,-85.53,
-0.287319,-0.124505,10.190242,-0.008522,0.019175,0.004261,24.26,15.88,-85.37,
-0.287319,-0.114928,10.218974,-0.009588,0.019175,0.002131,24.94,16.52,-84.71,
-0.268164,-0.124505,10.214185,-0.009588,0.019175,0.002131,24.60,16.35,-84.88,
-0.282530,-0.138871,10.204608,-0.009588,0.019175,0.002131,24.27,16.36,-84.06,
-0.311262,-0.138871,10.180665,-0.009588,0.019175,0.002131,24.27,16.36,-84.06,
-0.287319,-0.105350,10.180665,-0.009588,0.019175,0.002131,24.25,15.10,-85.38,
-0.311262,-0.129293,10.190242,-0.009588,0.019175,0.002131,24.42,15.72,-85.86,
-0.311262,-0.105350,10.175876,-0.009588,0.019175,0.002131,24.61,17.13,-84.87,
-0.311262,-0.110139,10.223763,-0.009588,0.019175,0.002131,24.09,15.71,-86.35,
-0.301685,-0.114928,10.204608,-0.009588,0.019175,0.002131,23.59,16.19,-84.39,
-0.287319,-0.114928,10.199819,-0.009588,0.019175,0.002131,23.59,16.19,-84.39,
-0.325628,-0.119716,10.199819,-0.009588,0.019175,0.002131,25.26,14.96,-84.40,
-0.277742,-0.090984,10.209397,-0.008522,0.017044,0.005326,25.26,14.96,-84.40,
-0.282530,-0.138871,10.190242,-0.008522,0.017044,0.005326,24.41,14.47,-85.88,
-0.292108,-0.110139,10.223763,-0.008522,0.017044,0.005326,24.41,14.47,-85.88,
-0.306473,-0.090984,10.204608,-0.008522,0.017044,0.005326,24.41,14.47,-85.88,
-0.292108,-0.110139,10.209397,-0.008522,0.017044,0.005326,25.26,15.72,-86.35,
-0.268164,-0.138871,10.209397,-0.008522,0.017044,0.005326,25.26,15.72,-86.35,
-0.287319,-0.129293,10.209397,-0.008522,0.017044,0.005326,24.42,15.41,-85.54,
-0.325628,-0.114928,10.180665,-0.008522,0.017044,0.005326,24.42,15.41,-85.54,
-0.282530,-0.114928,10.180665,-0.008522,0.017044,0.005326,25.80,17.77,-85.02,
-0.296896,-0.114928,10.209397,-0.008522,0.017044,0.005326,25.80,17.77,-85.02,
-0.272953,-0.110139,10.209397,-0.008522,0.017044,0.005326,25.10,15.89,-85.37,
-0.272953,-0.119716,10.218974,-0.011718,0.018110,0.005326,25.10,15.89,-85.37,
-0.272953,-0.114928,10.214185,-0.011718,0.018110,0.005326,25.10,15.89,-85.37,
-0.282530,-0.100562,10.214185,-0.011718,0.018110,0.005326,26.28,15.90,-85.37,
-0.287319,-0.134082,10.190242,-0.011718,0.018110,0.005326,26.28,15.90,-85.37,
-0.282530,-0.129293,10.185454,-0.011718,0.018110,0.005326,24.26,15.88,-84.88,
-0.301685,-0.114928,10.199819,-0.011718,0.018110,0.005326,24.26,15.88,-84.88,
-0.306473,-0.119716,10.209397,-0.011718,0.018110,0.005326,25.10,16.34,-86.18,
-0.325628,-0.100562,10.209397,-0.011718,0.018110,0.005326,25.10,16.34,-86.18,
-0.325628,-0.100562,10.185454,-0.011718,0.018110,0.005326,24.27,16.34,-85.69,
-0.301685,-0.134082,10.209397,-0.011718,0.018110,0.005326,24.27,16.34,-85.69,
-0.296896,-0.114928,10.185454,-0.011718,0.018110,0.005326,23.58,14.94,-85.06,
-0.287319,-0.105350,10.199819,-0.009588,0.021306,0.000000,24.95,16.98,-85.03,
-0.287319,-0.124505,10.204608,-0.009588,0.021306,0.000000,24.95,16.98,-85.03,
-0.292108,-0.110139,10.185454,-0.009588,0.021306,0.000000,24.93,15.73,-85.54,
-0.292108,-0.129293,10.214185,-0.009588,0.021306,0.000000,24.61,16.81,-85.69,
-0.282530,-0.114928,10.180665,-0.009588,0.021306,0.000000,24.92,15.41,-85.87,
-0.292108,-0.134082,10.233340,-0.009588,0.021306,0.000000,23.25,15.70,-85.87,
-0.311262,-0.114928,10.199819,-0.009588,0.021306,0.000000,24.10,16.18,-85.53,
-0.306473,-0.114928,10.209397,-0.009588,0.021306,0.000000,24.44,16.96,-86.34,
-0.296896,-0.110139,10.204608,-0.009588,0.021306,0.000000,25.27,15.73,-85.54,
-0.301685,-0.100562,10.195031,-0.009588,0.021306,0.000000,25.13,17.92,-85.35,
-0.306473,-0.124505,10.209397,-0.009588,0.021306,0.000000,25.13,17.92,-85.35,
-0.330417,-0.143659,10.204608,-0.009588,0.020240,0.003196,24.09,16.18,-85.86,
-0.330417,-0.138871,10.175876,-0.009588,0.020240,0.003196,24.93,15.74,-84.72,
-0.292108,-0.129293,10.195031,-0.009588,0.020240,0.003196,25.95,16.84,-84.87,
-0.268164,-0.095773,10.185454,-0.009588,0.020240,0.003196,24.59,15.56,-85.70,
-0.301685,-0.134082,10.204608,-0.009588,0.020240,0.003196,25.11,16.36,-84.88,
-0.306473,-0.110139,10.204608,-0.009588,0.020240,0.003196,24.10,16.49,-86.34,
-0.282530,-0.114928,10.199819,-0.009588,0.020240,0.003196,24.44,16.51,-85.04,
-0.311262,-0.114928,10.175876,-0.009588,0.020240,0.003196,24.44,17.27,-86.33,
-0.311262,-0.114928,10.199819,-0.009588,0.020240,0.003196,25.79,16.99,-85.52,
-0.320839,-0.110139,10.199819,-0.009588,0.020240,0.003196,25.79,16.99,-85.52,
-0.287319,-0.153237,10.195031,-0.009588,0.020240,0.003196,23.59,16.19,-84.72,
-0.301685,-0.138871,10.195031,-0.010653,0.017044,0.002131,25.28,16.51,-85.85,
-0.311262,-0.124505,10.190242,-0.010653,0.017044,0.002131,25.10,16.34,-86.83,
-0.306473,-0.105350,10.185454,-0.010653,0.017044,0.002131,24.09,16.18,-85.86,
-0.311262,-0.105350,10.209397,-0.010653,0.017044,0.002131,25.27,16.20,-85.53,
-0.287319,-0.100562,10.204608,-0.010653,0.017044,0.002131,26.27,15.58,-85.70,
-0.296896,-0.119716,10.190242,-0.010653,0.017044,0.002131,25.43,15.57,-85.70,
-0.306473,-0.119716,10.209397,-0.010653,0.017044,0.002131,25.28,16.99,-84.70,
-0.301685,-0.148448,10.195031,-0.010653,0.017044,0.002131,24.27,16.82,-84.87,
-0.277742,-0.110139,10.233340,-0.010653,0.017044,0.002131,24.27,16.82,-84.87,
-0.277742,-0.114928,10.218974,-0.010653,0.017044,0.002131,24.94,16.50,-86.34,
-0.320839,-0.119716,10.214185,-0.010653,0.017044,0.002131,25.94,15.90,-84.88,
-0.320839,-0.129293,10.199819,-0.010653,0.019175,0.002131,24.59,15.57,-84.89,
-0.292108,-0.100562,10.218974,-0.010653,0.019175,0.002131,26.12,16.98,-86.66,
-0.306473,-0.138871,10.175876,-0.010653,0.019175,0.002131,26.12,16.98,-86.66,
-0.287319,-0.114928,10.171088,-0.010653,0.019175,0.002131,24.44,16.95,-86.66,
-0.306473,-0.095773,10.190242,-0.010653,0.019175,0.002131,24.44,16.95,-86.66,
-0.296896,-0.124505,10.199819,-0.010653,0.019175,0.002131,26.11,16.21,-85.53,
-0.296896,-0.114928,10.190242,-0.010653,0.019175,0.002131,26.11,16.21,-85.53,
-0.292108,-0.119716,10.171088,-0.010653,0.019175,0.002131,26.11,16.21,-85.53,
-0.316051,-0.129293,10.190242,-0.010653,0.019175,0.002131,24.59,15.57,-85.38,
-0.311262,-0.134082,10.199819,-0.010653,0.019175,0.002131,24.59,15.57,-85.38,
-0.292108,-0.148448,10.204608,-0.010653,0.019175,0.002131,25.78,16.51,-85.85,
-0.306473,-0.138871,10.166299,-0.010653,0.019175,0.004261,25.78,16.51,-85.85,
-0.306473,-0.119716,10.180665,-0.010653,0.019175,0.004261,23.91,15.07,-86.85,
-0.277742,-0.110139,10.214185,-0.010653,0.019175,0.004261,23.91,15.07,-86.85,
-0.296896,-0.153237,10.223763,-0.010653,0.019175,0.004261,25.43,15.12,-84.57,
-0.306473,-0.119716,10.233340,-0.010653,0.019175,0.004261,25.43,15.12,-84.57,
-0.301685,-0.110139,10.180665,-0.010653,0.019175,0.004261,23.94,17.56,-87.64,
-0.344783,-0.100562,10.209397,-0.010653,0.019175,0.004261,23.94,17.56,-87.64,
-0.296896,-0.105350,10.209397,-0.010653,0.019175,0.004261,23.94,17.56,-87.64,
-0.277742,-0.105350,10.185454,-0.010653,0.019175,0.004261,26.11,15.74,-85.86,
-0.296896,-0.119716,10.209397,-0.010653,0.019175,0.004261,26.11,15.74,-85.86,
-0.301685,-0.124505,10.180665,-0.010653,0.019175,0.004261,23.59,15.72,-84.72,
-0.301685,-0.110139,10.204608,-0.008522,0.019175,0.000000,23.59,15.72,-84.72,
-0.301685,-0.090984,10.223763,-0.008522,0.019175,0.000000,24.26,15.88,-85.37,
-0.325628,-0.143659,10.209397,-0.008522,0.019175,0.000000,24.09,15.70,-86.68,
-0.296896,-0.119716,10.195031,-0.008522,0.019175,0.000000,24.91,14.48,-85.06,
-0.306473,-0.090984,10.199819,-0.008522,0.019175,0.000000,24.60,15.88,-85.70,
-0.296896,-0.090984,10.199819,-0.008522,0.019175,0.000000,24.60,15.88,-85.70,
-0.272953,-0.105350,10.185454,-0.008522,0.019175,0.000000,23.92,15.57,-84.89,
-0.282530,-0.129293,10.209397,-0.008522,0.019175,0.000000,25.77,15.75,-84.72,
-0.296896,-0.105350,10.195031,-0.008522,0.019175,0.000000,23.41,15.08,-85.71,
-0.282530,-0.100562,10.199819,-0.008522,0.019175,0.000000,23.93,16.34,-85.37,
-0.301685,-0.114928,10.195031,-0.008522,0.019175,0.000000,25.28,16.52,-84.71,
-0.316051,-0.095773,10.195031,-0.007457,0.019175,0.000000,24.58,15.09,-86.20,
-0.282530,-0.119716,10.190242,-0.007457,0.019175,0.000000,25.13,17.91,-86.16,
-0.335205,-0.095773,10.190242,-0.007457,0.019175,0.000000,23.26,16.95,-85.52,
-0.306473,-0.110139,10.204608,-0.007457,0.019175,0.000000,23.58,15.41,-84.73,
-0.320839,-0.100562,10.195031,-0.007457,0.019175,0.000000,23.58,15.41,-84.73,
-0.316051,-0.143659,10.185454,-0.007457,0.019175,0.000000,23.42,16.33,-85.70,
-0.306473,-0.134082,10.180665,-0.007457,0.019175,0.000000,23.58,15.38,-86.69,
-0.301685,-0.124505,10.214185,-0.007457,0.019175,0.000000,25.96,17.15,-84.86,
-0.292108,-0.138871,10.195031,-0.007457,0.019175,0.000000,23.25,15.40,-85.06,
-0.296896,-0.114928,10.209397,-0.007457,0.019175,0.000000,24.60,16.34,-85.69,
-0.311262,-0.138871,10.199819,-0.007457,0.019175,0.000000,23.93,16.79,-86.50,
-0.316051,-0.114928,10.204608,-0.011718,0.019175,0.004261,24.26,15.89,-84.07,
-0.316051,-0.153237,10.195031,-0.011718,0.019175,0.004261,25.12,17.13,-85.36,
-0.292108,-0.134082,10.171088,-0.011718,0.019175,0.004261,24.58,14.78,-86.20,
-0.287319,-0.119716,10.218974,-0.011718,0.019175,0.004261,24.58,14.78,-86.20,
-0.306473,-0.110139,10.171088,-0.011718,0.019175,0.004261,23.42,15.87,-85.38,
-0.296896,-0.134082,10.175876,-0.011718,0.019175,0.004261,24.93,15.74,-84.39,
-0.311262,-0.090984,10.175876,-0.011718,0.019175,0.004261,25.28,16.97,-85.85,
-0.311262,-0.129293,10.199819,-0.011718,0.019175,0.004261,24.60,15.88,-85.70,
-0.311262,-0.124505,10.209397,-0.011718,0.019175,0.004261,24.58,14.78,-85.71,
-0.287319,-0.119716,10.209397,-0.011718,0.019175,0.004261,23.60,16.95,-86.34,
-0.277742,-0.114928,10.218974,-0.011718,0.019175,0.004261,24.10,16.18,-85.53,
-0.287319,-0.124505,10.180665,-0.012783,0.019175,0.004261,25.96,17.14,-86.17,
-0.277742,-0.129293,10.199819,-0.012783,0.019175,0.004261,25.27,15.73,-85.54,
-0.272953,-0.129293,10.209397,-0.012783,0.019175,0.004261,25.27,15.73,-85.54,
-0.287319,-0.119716,10.214185,-0.012783,0.019175,0.004261,25.76,15.41,-86.68,
-0.272953,-0.090984,10.209397,-0.012783,0.019175,0.004261,25.76,15.41,-86.68,
-0.292108,-0.095773,10.223763,-0.012783,0.019175,0.004261,25.25,14.47,-86.37,
-0.316051,-0.105350,10.204608,-0.012783,0.019175,0.004261,25.25,14.47,-86.37,
-0.316051,-0.090984,10.195031,-0.012783,0.019175,0.004261,24.58,14.78,-85.71,
-0.306473,-0.110139,10.195031,-0.012783,0.019175,0.004261,24.58,14.78,-85.71,
-0.311262,-0.100562,10.185454,-0.012783,0.019175,0.004261,25.94,15.89,-86.19,
-0.316051,-0.129293,10.180665,-0.012783,0.019175,0.004261,25.94,15.89,-86.19,
-0.316051,-0.134082,10.214185,-0.008522,0.017044,0.002131,24.09,15.71,-85.87,
-0.268164,-0.114928,10.199819,-0.008522,0.017044,0.002131,24.09,15.71,-85.87,
-0.287319,-0.105350,10.242918,-0.008522,0.017044,0.002131,24.09,15.71,-85.87,
-0.282530,-0.090984,10.204608,-0.008522,0.017044,0.002131,25.78,16.96,-87.48,
-0.320839,-0.124505,10.171088,-0.008522,0.017044,0.002131,25.78,16.96,-87.48,
-0.306473,-0.105350,10.195031,-0.008522,0.017044,0.002131,25.78,16.21,-84.71,
-0.301685,-0.114928,10.199819,-0.008522,0.017044,0.002131,25.78,16.21,-84.71,
-0.296896,-0.095773,10.214185,-0.008522,0.017044,0.002131,24.28,17.12,-85.68,
-0.311262,-0.110139,10.199819,-0.008522,0.017044,0.002131,24.28,17.12,-85.68,
-0.296896,-0.105350,10.195031,-0.008522,0.017044,0.002131,25.27,15.74,-85.05,
-0.306473,-0.129293,10.209397,-0.008522,0.017044,0.002131,25.27,15.74,-85.05,
-0.301685,-0.110139,10.204608,-0.010653,0.017044,0.001065,25.27,15.74,-85.05,
-0.287319,-0.105350,10.209397,-0.010653,0.017044,0.001065,24.10,16.52,-83.90,
-0.277742,-0.081407,10.190242,-0.010653,0.017044,0.001065,24.10,16.52,-83.90,
-0.292108,-0.143659,10.190242,-0.010653,0.017044,0.001065,24.61,16.81,-86.18,
-0.282530,-0.110139,10.199819,-0.010653,0.017044,0.001065,23.93,16.34,-85.69,
-0.292108,-0.100562,10.204608,-0.010653,0.017044,0.001065,24.45,17.28,-85.52,
-0.287319,-0.134082,10.199819,-0.010653,0.017044,0.001065,23.92,15.56,-85.38,
-0.301685,-0.124505,10.199819,-0.010653,0.017044,0.001065,24.61,16.81,-85.69,
-0.277742,-0.129293,10.185454,-0.010653,0.017044,0.001065,23.26,16.95,-85.85,
-0.287319,-0.114928,10.180665,-0.010653,0.017044,0.001065,24.59,15.56,-86.19,
-0.296896,-0.114928,10.180665,-0.010653,0.017044,0.001065,25.78,16.53,-84.38,
-0.301685,-0.119716,10.175876,-0.013849,0.019175,0.001065,25.78,16.53,-84.38,
-0.316051,-0.134082,10.204608,-0.013849,0.019175,0.001065,26.30,17.61,-86.16,
-0.292108,-0.105350,10.195031,-0.013849,0.019175,0.001065,26.79,16.37,-85.69,
-0.311262,-0.110139,10.195031,-0.013849,0.019175,0.001065,25.27,16.20,-85.04,
-0.311262,-0.095773,10.180665,-0.013849,0.019175,0.001065,24.25,15.10,-85.38,
-0.311262,-0.086196,10.199819,-0.013849,0.019175,0.001065,25.94,15.57,-86.19,
-0.292108,-0.134082,10.185454,-0.013849,0.019175,0.001065,23.92,15.56,-85.38,
-0.287319,-0.124505,10.185454,-0.013849,0.019175,0.001065,23.93,16.80,-85.69,
-0.320839,-0.124505,10.180665,-0.013849,0.019175,0.001065,24.94,16.51,-85.04,
-0.316051,-0.158025,10.190242,-0.013849,0.019175,0.001065,24.94,16.51,-85.04,
-0.306473,-0.143659,10.195031,-0.013849,0.019175,0.001065,24.60,16.34,-85.69,
-0.296896,-0.129293,10.204608,-0.010653,0.020240,0.002131,23.94,17.12,-85.36,
-0.282530,-0.138871,10.228551,-0.010653,0.020240,0.002131,24.28,17.12,-85.68,
-0.301685,-0.119716,10.209397,-0.010653,0.020240,0.002131,25.10,15.89,-85.37,
-0.335205,-0.138871,10.175876,-0.010653,0.020240,0.002131,23.94,17.57,-86.49,
-0.296896,-0.129293,10.195031,-0.010653,0.020240,0.002131,23.08,15.86,-85.70,
-0.306473,-0.124505,10.190242,-0.010653,0.020240,0.002131,25.27,15.73,-85.54,
-0.316051,-0.105350,10.180665,-0.010653,0.020240,0.002131,24.42,15.72,-85.86,
-0.306473,-0.095773,10.214185,-0.010653,0.020240,0.002131,24.10,16.50,-85.04,
-0.287319,-0.119716,10.204608,-0.010653,0.020240,0.002131,25.11,16.36,-85.04,
-0.292108,-0.134082,10.204608,-0.010653,0.020240,0.002131,25.10,16.34,-86.18,
-0.320839,-0.114928,10.204608,-0.010653,0.020240,0.002131,24.61,16.81,-85.69,
-0.325628,-0.114928,10.204608,-0.008522,0.015979,0.003196,25.12,17.15,-84.54,
-0.325628,-0.100562,10.199819,-0.008522,0.015979,0.003196,24.60,15.88,-85.70,
-0.296896,-0.100562,10.199819,-0.008522,0.015979,0.003196,24.26,16.33,-86.51,
-0.287319,-0.100562,10.223763,-0.008522,0.015979,0.003196,25.95,16.35,-86.18,
-0.296896,-0.119716,10.199819,-0.008522,0.015979,0.003196,25.95,16.83,-85.36,
-0.301685,-0.081407,10.190242,-0.008522,0.015979,0.003196,25.95,16.83,-85.36,
-0.296896,-0.105350,10.185454,-0.008522,0.015979,0.003196,24.45,17.75,-85.51,
-0.287319,-0.119716,10.195031,-0.008522,0.015979,0.003196,24.45,17.75,-85.51,
-0.296896,-0.129293,10.209397,-0.008522,0.015979,0.003196,24.45,17.75,-85.51,
-0.277742,-0.110139,10.214185,-0.008522,0.015979,0.003196,23.59,16.49,-85.86,
-0.287319,-0.095773,10.195031,-0.008522,0.015979,0.003196,23.59,16.49,-85.86,
-0.258587,-0.134082,10.180665,-0.008522,0.020240,0.002131,26.61,15.75,-85.53,
-0.287319,-0.090984,10.204608,-0.008522,0.020240,0.002131,26.61,15.75,-85.53,
-0.311262,-0.119716,10.190242,-0.008522,0.020240,0.002131,23.61,17.74,-85.51,
-0.311262,-0.105350,10.185454,-0.008522,0.020240,0.002131,23.61,17.74,-85.51,
-0.287319,-0.100562,10.195031,-0.008522,0.020240,0.002131,24.09,15.70,-86.68,
-0.301685,-0.119716,10.190242,-0.008522,0.020240,0.002131,24.09,15.70,-86.68,
-0.277742,-0.095773,10.190242,-0.008522,0.020240,0.002131,24.27,16.80,-86.67,
-0.311262,-0.105350,10.209397,-0.008522,0.020240,0.002131,24.27,16.81,-85.36,
-0.282530,-0.100562,10.199819,-0.008522,0.020240,0.002131,24.27,16.81,-85.36,
-0.292108,-0.110139,10.223763,-0.008522,0.020240,0.002131,25.27,15.73,-85.86,
-0.306473,-0.119716,10.223763,-0.008522,0.020240,0.002131,25.27,15.73,-85.86,
-0.301685,-0.090984,10.185454,-0.009588,0.015979,0.002131,24.41,14.93,-86.36,
-0.292108,-0.129293,10.185454,-0.009588,0.015979,0.002131,24.41,14.93,-86.36,
-0.306473,-0.138871,10.204608,-0.009588,0.015979,0.002131,24.93,15.73,-85.54,
-0.292108,-0.129293,10.204608,-0.009588,0.015979,0.002131,24.93,15.73,-85.54,
-0.292108,-0.124505,10.180665,-0.009588,0.015979,0.002131,24.94,16.20,-85.04,
-0.311262,-0.124505,10.209397,-0.009588,0.015979,0.002131,24.94,16.20,-85.04,
-0.320839,-0.134082,10.171088,-0.009588,0.015979,0.002131,24.94,16.20,-85.04,
-0.296896,-0.105350,10.180665,-0.009588,0.015979,0.002131,24.10,16.18,-85.53,
-0.306473,-0.114928,10.185454,-0.009588,0.015979,0.002131,25.27,16.18,-86.67,
-0.272953,-0.124505,10.199819,-0.009588,0.015979,0.002131,24.43,15.73,-84.72,
-0.277742,-0.114928,10.214185,-0.009588,0.015979,0.002131,23.91,14.79,-84.90,
-0.301685,-0.110139,10.195031,-0.010653,0.018110,0.004261,25.95,16.35,-86.18,
-0.296896,-0.162814,10.190242,-0.010653,0.018110,0.004261,24.09,16.16,-87.16,
-0.296896,-0.119716,10.204608,-0.010653,0.018110,0.004261,24.62,17.59,-85.68,
-0.316051,-0.119716,10.195031,-0.010653,0.018110,0.004261,24.27,16.79,-86.83,
-0.301685,-0.129293,10.190242,-0.010653,0.018110,0.004261,24.94,16.51,-85.53,
-0.301685,-0.090984,10.214185,-0.010653,0.018110,0.004261,24.94,16.51,-85.53,
-0.277742,-0.138871,10.209397,-0.010653,0.018110,0.004261,25.93,15.12,-84.89,
-0.282530,-0.158025,10.185454,-0.010653,0.018110,0.004261,25.10,16.34,-86.51,
-0.311262,-0.138871,10.199819,-0.010653,0.018110,0.004261,24.60,15.88,-85.70,
-0.301685,-0.143659,10.209397,-0.010653,0.018110,0.004261,24.93,15.42,-84.73,
-0.268164,-0.105350,10.199819,-0.010653,0.018110,0.004261,25.44,16.35,-85.69,
-0.306473,-0.105350,10.204608,-0.011718,0.017044,0.000000,24.93,16.17,-87.16,
-0.301685,-0.134082,10.204608,-0.011718,0.017044,0.000000,24.43,15.72,-85.54,
-0.282530,-0.114928,10.166299,-0.011718,0.017044,0.000000,24.44,16.50,-85.53,
-0.311262,-0.129293,10.214185,-0.011718,0.017044,0.000000,23.58,15.71,-85.54,
-0.292108,-0.105350,10.180665,-0.011718,0.017044,0.000000,23.58,15.71,-85.54,
-0.292108,-0.100562,10.180665,-0.011718,0.017044,0.000000,25.10,15.57,-85.38,
-0.301685,-0.105350,10.195031,-0.011718,0.017044,0.000000,24.93,15.72,-85.86,
-0.320839,-0.153237,10.190242,-0.011718,0.017044,0.000000,24.93,15.41,-85.54,
-0.272953,-0.105350,10.218974,-0.011718,0.017044,0.000000,24.25,15.10,-85.38,
-0.301685,-0.124505,10.209397,-0.011718,0.017044,0.000000,23.24,14.93,-85.06,
-0.306473,-0.134082,10.199819,-0.011718,0.017044,0.000000,22.75,16.48,-85.53,
-0.263376,-0.110139,10.214185,-0.008522,0.015979,0.002131,24.26,15.89,-84.56,
-0.306473,-0.124505,10.228551,-0.008522,0.015979,0.002131,24.95,16.98,-85.03,
-0.311262,-0.138871,10.218974,-0.008522,0.015979,0.002131,24.95,16.98,-85.03,
-0.306473,-0.100562,10.185454,-0.008522,0.015979,0.002131,24.26,16.33,-86.51,
-0.306473,-0.114928,10.190242,-0.008522,0.015979,0.002131,25.46,17.58,-87.31,
-0.311262,-0.124505,10.180665,-0.008522,0.015979,0.002131,23.43,16.80,-85.69,
-0.306473,-0.138871,10.199819,-0.008522,0.015979,0.002131,25.27,16.20,-85.04,
-0.287319,-0.129293,10.214185,-0.008522,0.015979,0.002131,25.27,16.20,-85.04,
